x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
104,76,266,1.03269556589355,0,0
104,78,266,0.218505025111656,0,0
104,80,266,0.0340928949308903,0,0
106,0,24772,785.460989381614,2.642,0.028
106,2,27884,926.619403336033,2.829,0.026
106,4,30395,913.747572769815,2.223,0.024
106,6,32573,795.317237369354,1.635,0.022
106,8,35128,650.741913826709,1.343,0.024
106,10,34521,533.485694993619,1.224,0.028
106,12,33742,450.017631205307,1.088,0.032
106,14,28603,389.665261242242,0.891,0.034
106,16,26193,350.710596215578,0.752,0.037
106,18,22353,325.28749657833,0.732,0.042
106,20,19533,292.903902307233,0.744,0.052
106,22,18352,240.720458638266,0.676,0.066
106,24,14310,176.681519273165,0.497,0.081
106,26,10939,117.833817015219,0.274,0.093
106,28,9989,74.0526658398841,0.118,0.099
106,30,7765,44.9776801490116,0.048,0.099
106,32,5752,27.6625789013702,0.019,0.093
106,34,3387,20.4201607999146,0.009,0.076
106,36,1648,19.5876028975323,0.012,0.061
106,38,1026,18.6906034544647,0.015,0.057
106,40,650,13.9270084182319,0.009,0.057
106,42,671,7.40578756224111,0.003,0.055
106,44,253,2.81506189459975,0,0.052
106,46,254,1.08622555328215,0,0.035
106,48,253,1.72457189127968,0,0.004
106,50,253,4.8853850212522,0,0
106,52,119,10.3843885890493,0,0
106,54,119,15.4460210293198,0,0
106,56,256,16.0317269716935,0,0
106,58,256,11.6883736172764,0,0
106,60,256,6.41698845348473,0,0
106,62,254,4.15670885203662,0,0
106,64,254,5.79186382287851,0,0
106,66,254,9.33895607309236,0,0
106,68,254,11.2940971328827,0,0
106,70,266,9.59947082605342,0,0
106,72,266,5.6943940868034,0,0
106,74,266,2.35739901250107,0,0
106,76,137,0.676889341611807,0,0
106,78,137,0.135951607212182,0,0
106,80,137,0.0190367076950128,0,0
108,0,23507,748.602885814054,2.695,0.028
108,2,25797,873.803538059319,2.997,0.027
108,4,28709,858.79134375361,2.447,0.025
108,6,29348,755.427410852952,1.853,0.024
108,8,30592,632.533556750771,1.528,0.024
108,10,31646,529.947090591731,1.392,0.027
108,12,31143,450.550073688875,1.299,0.031
108,14,26168,389.10157139752,1.195,0.038
108,16,23474,348.435114715044,1.124,0.046
108,18,19821,320.863326172546,1.08,0.055
108,20,17315,284.122978909261,0.949,0.063
108,22,15360,226.542207143303,0.685,0.071
108,24,12163,159.918153456146,0.402,0.082
108,26,9777,103.32697455987,0.207,0.098
108,28,8250,64.5389818963948,0.114,0.119
108,30,6225,39.3930091987038,0.067,0.136
108,32,4538,23.6914888846577,0.029,0.137
108,34,2772,16.9844609366092,0.01,0.106
108,36,1255,16.342098994911,0.011,0.074
108,38,1004,15.8800851668207,0.017,0.067
108,40,553,11.9208298491965,0.011,0.066
108,42,392,6.24456752564269,0.002,0.061
108,44,254,2.34522025131747,0,0.054
108,46,254,0.969181168015607,0,0.033
108,48,356,1.73390215563108,0,0.004
108,50,356,4.92306571470531,0,0
108,52,221,10.4284159356853,0,0
108,54,221,15.4867618474873,0,0
108,56,357,16.0504767782444,0,0
108,58,357,11.6433304980499,0,0
108,60,357,6.11704629823483,0,0
108,62,254,3.05467664353316,0,0
108,64,254,3.0269908431677,0,0
108,66,254,4.50283788571021,0,0
108,68,254,5.39671252208904,0,0
108,70,137,4.57942872661852,0,0
108,72,137,2.71428533419151,0,0
108,74,603,1.15506839367292,0,0
108,76,603,0.39196630028776,0,0.001
108,78,603,0.163646170307416,0,0.003
108,80,603,0.107835331262669,0,0.004
110,0,22282,660.189487498601,2.018,0.026
110,2,23977,767.757897617681,2.426,0.026
110,4,25691,760.996335538279,2.201,0.026
110,6,27473,688.96643783025,1.901,0.025
110,8,28214,604.218686867368,1.758,0.025
110,10,26514,531.2145630674,1.738,0.028
110,12,27323,467.864847407335,1.78,0.034
110,14,23407,410.349556308701,1.794,0.043
110,16,21683,365.932385201941,1.712,0.056
110,18,17908,332.816553870242,1.54,0.068
110,20,15530,292.654417455406,1.261,0.074
110,22,13318,233.154884462412,0.866,0.078
110,24,10832,164.560617634728,0.497,0.085
110,26,8941,106.051215967226,0.272,0.103
110,28,7253,65.7103801150582,0.157,0.133
110,30,5938,39.3293195802396,0.085,0.161
110,32,4469,22.1279148098672,0.033,0.171
110,34,2376,13.5595583729114,0.009,0.138
110,36,1467,11.0929046530974,0.008,0.09
110,38,781,9.90056014473997,0.012,0.077
110,40,402,7.20936824287437,0.007,0.076
110,42,276,3.68884773820724,0.001,0.068
110,44,254,1.38506359246692,0,0.055
110,46,357,0.733866184209189,0,0.031
110,48,356,1.46096976712766,0,0.008
110,50,356,3.71637359796769,0,0.002
110,52,221,7.54670184397204,0,0
110,54,221,11.0710895784645,0,0
110,56,220,11.3954999433447,0,0
110,58,357,8.21175716301003,0,0
110,60,357,4.20580161482453,0,0
110,62,357,1.775573705908,0,0
110,64,254,1.19017471668883,0,0
110,66,254,1.52977581275619,0,0
110,68,254,1.7997669490377,0,0
110,70,137,1.52405563083306,0,0
110,72,603,0.985778508526097,0,0
110,74,603,0.616594883424899,0,0.002
110,76,603,0.608140377813164,0,0.004
110,78,603,0.739646301182051,0,0.004
110,80,466,0.718047852804475,0,0.004
112,0,19111,539.95245871931,1.065,0.021
112,2,20926,626.730162139088,1.408,0.022
112,4,22692,628.681921926947,1.46,0.023
112,6,24178,587.574119532391,1.495,0.024
112,8,24923,541.228788045157,1.635,0.025
112,10,26206,503.988412184947,1.89,0.029
112,12,23270,468.324292801089,2.253,0.037
112,14,19662,425.779196443491,2.482,0.048
112,16,18285,382.93293571266,2.296,0.061
112,18,15207,346.740428758422,1.845,0.069
112,20,12876,308.037390333481,1.402,0.071
112,22,11638,253.443111017408,0.984,0.07
112,24,9463,186.150826364335,0.636,0.076
112,26,7760,123.137016380167,0.415,0.097
112,28,6665,75.6545849980719,0.251,0.133
112,30,5660,43.058843764883,0.116,0.17
112,32,3388,21.7600475278322,0.036,0.193
112,34,2526,10.4707403544012,0.007,0.179
112,36,1258,6.04630892202536,0.002,0.122
112,38,716,4.33215948258026,0.002,0.086
112,40,402,2.91318715862285,0.001,0.077
112,42,276,1.47168364472804,0,0.067
112,44,357,0.650054088669383,0,0.051
112,46,357,0.773550679046877,0,0.029
112,48,356,1.65328001052969,0.001,0.018
112,50,221,2.92847283597603,0,0.006
112,52,221,4.88199024039128,0,0.001
112,54,221,6.62437612464587,0,0
112,56,221,6.49746949680536,0,0
112,58,220,4.50158277507076,0,0
112,60,357,2.21656188046102,0,0
112,62,357,0.82951172012905,0,0
112,64,357,0.375587418284876,0,0
112,66,254,0.370112237645677,0,0
112,68,137,0.415937224221779,0,0
112,70,603,0.452363304580021,0,0.001
112,72,603,0.627581096685761,0,0.003
112,74,603,1.32011698377075,0,0.004
112,76,603,2.56276906166399,0,0.004
112,78,466,3.64015332019163,0,0.004
112,80,466,3.64015332019163,0,0.004
114,0,17356,411.517934938122,0.436,0.016
114,2,18711,473.005485518475,0.624,0.018
114,4,19667,475.373285860925,0.717,0.02
114,6,20973,454.023136146202,0.844,0.021
114,8,22264,437.079294639514,1.112,0.024
114,10,22681,432.215576724627,1.602,0.03
114,12,19566,426.000008594669,2.286,0.04
114,14,16419,402.706220635702,2.703,0.052
114,16,14205,367.130804376814,2.388,0.061
114,18,12891,334.880740864948,1.697,0.062
114,20,11425,305.855144556377,1.175,0.057
114,22,10196,264.813359441666,0.863,0.054
114,24,8319,205.797871534154,0.688,0.061
114,26,6612,141.881628773573,0.574,0.085
114,28,5668,87.8877322946562,0.396,0.125
114,30,4133,48.4029227523348,0.184,0.169
114,32,3096,22.8470092827763,0.052,0.202
114,34,2122,9.01420219216779,0.009,0.214
114,36,946,3.27632578883555,0.001,0.186
114,38,716,1.47375191772335,0,0.119
114,40,402,0.809537943297986,0,0.078
114,42,241,0.409643497096017,0,0.057
114,44,357,0.326885298049699,0,0.036
114,46,356,0.934711331182686,0,0.023
114,48,356,2.22691269852962,0.001,0.016
114,50,221,3.6651412053804,0,0.007
114,52,221,5.28302352532554,0,0.001
114,54,221,6.16806176795503,0,0
114,56,221,5.24166574796297,0,0
114,58,220,3.17164625924167,0,0
114,60,220,1.36538950985106,0,0
114,62,357,0.430958023916389,0,0
114,64,357,0.122767961375761,0,0
114,66,254,0.0650097671767711,0,0
114,68,603,0.124764974651097,0,0.002
114,70,603,0.40620855250468,0,0.004
114,72,603,1.51121399736522,0,0.004
114,74,603,4.37363608617359,0,0.004
114,76,466,8.9694871928265,0,0.004
114,78,466,12.8655035588964,0,0.004
114,80,466,12.8655035588964,0,0.004
116,0,15497,306.757609567596,0.205,0.015
116,2,16647,339.535874633698,0.282,0.016
116,4,17751,329.974844003079,0.304,0.017
116,6,17990,313.35304333746,0.353,0.019
116,8,17921,312.786459043702,0.541,0.022
116,10,18915,328.552433198748,0.98,0.03
116,12,17160,340.609034689006,1.63,0.042
116,14,13896,330.373006030774,2.008,0.054
116,16,12403,304.254208190627,1.706,0.059
116,18,11683,282.465494999314,1.115,0.053
116,20,10096,268.658040772081,0.72,0.042
116,22,8893,245.566986008655,0.573,0.038
116,24,7547,200.996081080331,0.595,0.049
116,26,5641,143.953215632831,0.615,0.076
116,28,4408,90.5252238325998,0.465,0.118
116,30,3644,49.4089819006312,0.221,0.163
116,32,2575,22.7260193807689,0.063,0.2
116,34,1772,8.29893653611461,0.01,0.224
116,36,1071,2.3115623381579,0.001,0.233
116,38,716,0.586245067308299,0,0.2
116,40,402,0.187274211215939,0,0.119
116,42,240,0.100148729325555,0,0.041
116,44,239,0.231061482784699,0,0.014
116,46,356,0.988630974242865,0,0.01
116,48,221,2.87129136151305,0,0.006
116,50,221,5.87663916369927,0,0.002
116,52,221,9.05044683222775,0,0
116,54,221,10.1127265005627,0,0
116,56,220,7.95963867764976,0,0
116,58,220,4.38962134811062,0,0
116,60,220,1.69712007907408,0,0
116,62,220,0.460686565270308,0,0
116,64,220,0.0879598946504966,0,0
116,66,240,0.0157356559606305,0,0
116,68,603,0.149228099183854,0,0.004
116,70,603,0.866420165985665,0,0.004
116,72,466,3.64015332019163,0,0.004
116,74,466,10.7422981433577,0,0.004
116,76,466,22.1011846001155,0.001,0.004
116,78,466,31.7011288400101,0.001,0.004
116,80,466,31.7011288400101,0.001,0.004
118,0,12741,243.386376587244,0.187,0.017
118,2,14437,249.149086848836,0.196,0.018
118,4,15096,219.864868006386,0.15,0.018
118,6,15296,195.81009014239,0.127,0.018
118,8,15255,197.387377248007,0.19,0.02
118,10,14895,217.252434155228,0.399,0.028
118,12,14218,232.406036050374,0.731,0.041
118,14,11652,227.23271992834,0.915,0.053
118,16,10703,210.345916506233,0.764,0.055
118,18,9490,200.376145286171,0.492,0.043
118,20,8395,199.452201538228,0.318,0.03
118,22,7139,190.757725618676,0.29,0.028
118,24,6521,161.802766120625,0.378,0.041
118,26,4638,118.584175354528,0.436,0.07
118,28,3890,75.1302224105157,0.336,0.111
118,30,2932,40.5928899729524,0.156,0.155
118,32,2077,18.1562855415155,0.042,0.193
118,34,1551,6.35364342901992,0.006,0.222
118,36,929,1.63113211324679,0,0.245
118,38,714,0.320746916473888,0,0.253
118,40,262,0.0499825484491165,0,0.223
118,42,239,0.0453873458363237,0,0.012
118,44,104,0.244603118369375,0,0.001
118,46,104,1.15578277739547,0,0.001
118,48,221,3.74400297547445,0,0.001
118,50,221,8.46029336139914,0,0
118,52,221,13.4619460158953,0,0
118,54,221,15.0043939014188,0,0
118,56,220,11.6732067615973,0,0
118,58,220,6.33517751044122,0,0
118,60,220,2.39862777491958,0,0
118,62,220,0.633721979827772,0,0
118,64,103,0.114626154312808,0,0
118,66,569,0.0426061382161898,0,0.003
118,68,466,0.243318910028473,0,0.004
118,70,466,1.47731034223446,0,0.004
118,72,466,6.25328811530636,0,0.004
118,74,466,18.4538065851028,0,0.004
118,76,466,37.9668279980083,0.002,0.004
118,78,466,54.4582260086218,0.004,0.004
118,80,466,54.4582260086218,0.004,0.004
120,0,8677,198.670130832517,0.193,0.019
120,2,10828,187.106497084139,0.161,0.02
120,4,11809,144.62245625445,0.086,0.019
120,6,11674,112.503877630526,0.045,0.017
120,8,11937,108.09255466069,0.049,0.018
120,10,11737,120.735895658723,0.101,0.025
120,12,10633,130.327219675201,0.19,0.037
120,14,9212,126.679943338874,0.239,0.047
120,16,9191,117.597171349325,0.203,0.047
120,18,7729,115.524373420142,0.138,0.034
120,20,6699,120.028570290171,0.097,0.022
120,22,6111,118.461980311822,0.104,0.022
120,24,5339,102.243528678224,0.155,0.037
120,26,4133,75.5102150659786,0.183,0.066
120,28,3181,47.68102155479,0.137,0.105
120,30,2494,25.3400334733434,0.061,0.147
120,32,2076,10.9494211047625,0.015,0.184
120,34,1278,3.66182427619632,0.002,0.216
120,36,704,0.907042602191584,0,0.243
120,38,340,0.16260899346114,0,0.265
120,40,127,0.0175061289900887,0,0.321
120,42,103,0.0374662545208233,0,0
120,44,104,0.254035027310128,0,0
120,46,104,1.19832907086995,0,0
120,48,104,3.93642816414984,0,0
120,50,104,9.01619245401632,0,0
120,52,104,14.4059495313613,0,0
120,54,220,16.0593770079478,0,0
120,56,220,12.4778260533453,0,0
120,58,220,6.75949012251597,0,0
120,60,103,2.55007309198744,0,0
120,62,103,0.671295414356496,0,0
120,64,103,0.123201375665731,0,0
120,66,569,0.0492255882722942,0,0.003
120,68,466,0.29141067033722,0,0.004
120,70,466,1.76929938193572,0,0.004
120,72,466,7.48924479926344,0,0.004
120,74,466,22.1011846001155,0.001,0.004
120,76,466,45.4709368712149,0.002,0.004
120,78,466,65.2218446346451,0.005,0.004
120,80,466,65.2218446346451,0.005,0.004
