endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
54,36,9917,209.124924760985,0.136,0.033
54,38,9373,219.766837604199,0.072,0.019
54,40,9230,200.265099674327,0.025,0.01
54,42,8673,157.826914080878,0.006,0.005
54,44,8790,112.165927432691,0.003,0.004
52,34,9905,145.077240910156,0.052,0.028
52,36,9492,173.141153309513,0.045,0.019
52,38,9230,185.876315227284,0.023,0.01
52,40,8264,171.564841993436,0.007,0.005
52,42,8117,135.892769643719,0.002,0.002
50,32,8930,99.2800923435346,0.009,0.013
50,34,8794,124.219649776971,0.012,0.011
50,36,8798,151.825936671016,0.011,0.007
50,38,8536,164.261815125532,0.006,0.004
50,40,8257,151.928593994518,0.002,0.002
50,42,7738,121.0596673074,0.002,0.001
48,38,7979,159.865714386358,0.001,0.001
48,40,7001,146.1447578722,0.001,0.001
46,40,6065,143.368722120328,0.001,0.001
34,46,1546,5.85851598450257,0,0.019
32,46,844,2.38381377805112,0,0.02
56,34,10603,220.115909578826,0.304,0.057
56,36,10067,252.187584555854,0.277,0.043
54,30,10885,125.440853555255,0.05,0.041
54,32,10605,149.717360767502,0.111,0.049
52,28,9470,97.7098612338094,0.014,0.018
52,30,10306,101.38631081746,0.019,0.026
52,32,10036,117.993912947371,0.037,0.031
50,26,7508,105.56057014845,0.009,0.008
50,28,8782,93.1758400365433,0.005,0.008
50,30,8882,88.8922103300922,0.005,0.011
48,26,6840,97.6196693481061,0.004,0.004
48,0,1560,16.0066361171123,0,0
48,2,1802,29.2260696884842,0,0
48,4,2516,42.5656790875269,0,0
48,6,3006,51.3311365165873,0,0.001
48,8,3511,53.3432850826145,0.002,0.005
48,10,4260,52.7288447808862,0.006,0.014
46,0,1424,14.4993716061298,0,0
46,2,1840,27.1420120747429,0,0
46,4,2091,40.1897375490554,0,0
46,6,2592,48.6552298533433,0,0
46,8,3567,49.6501314639301,0.001,0.002
46,10,3845,46.7321656787856,0.002,0.004
46,12,4427,49.0861088191768,0.003,0.009
44,0,976,12.7151795597896,0,0
44,2,1182,24.4619981062272,0,0
44,4,1980,37.0534934073188,0,0
44,6,2224,45.5931854238104,0,0
44,8,2782,46.7125899758459,0,0
44,10,3049,42.4838488066031,0,0.001
44,12,3567,40.7795685602997,0.001,0.002
44,14,3711,46.6297861638365,0.001,0.004
42,0,891,12.0753021779746,0,0
42,2,1029,23.5085654643621,0,0
42,4,1635,35.3470935991144,0,0
42,6,1738,42.7332495135686,0,0
42,8,2013,42.9838998012027,0,0
42,10,2291,37.7191632496497,0,0
42,12,2888,32.7907742016184,0,0
42,14,3293,33.2066178705852,0,0.001
42,16,3433,37.8924676916602,0,0.001
40,0,916,12.1808888347229,0,0
40,2,916,23.6942713837671,0,0
40,4,1055,34.6327680952979,0,0
40,6,1334,39.8943462177701,0,0
40,8,1712,38.4045778437607,0,0
40,10,1849,32.9287660685877,0,0
40,12,1987,27.3182174679106,0,0
40,14,2405,24.5960471850425,0,0
40,16,2707,25.8337369698273,0,0
38,0,916,11.3967312527971,0,0
38,2,916,22.3676190531732,0,0
38,4,916,32.2459310831222,0,0
38,6,1193,35.7942349959743,0,0
38,8,1337,33.3340319065244,0,0
38,10,1746,29.083393241605,0,0
38,12,1746,25.1655467432342,0,0
38,14,1608,21.6214024106883,0,0
36,0,812,9.1195009734669,0,0
36,2,812,18.3062384772065,0,0
36,4,812,26.6024436792289,0,0
36,6,916,29.2982267153059,0,0
36,8,1337,27.2511953592028,0,0
36,10,1370,24.9037087148736,0,0
36,12,1363,23.1820336245175,0,0
36,14,1363,20.0297353949598,0,0
34,0,539,5.99601841870816,0,0
34,2,674,12.3559456336674,0,0
34,4,674,18.264293213182,0,0
34,6,674,20.3013113687544,0,0
34,8,674,19.1666772337076,0,0
34,10,1093,18.2942378377851,0,0
34,12,1232,17.8993942707604,0,0
32,0,539,3.10895829268296,0,0
32,2,539,6.52516236325261,0,0
32,4,539,9.78454403554865,0,0
32,6,539,10.9972123897686,0,0
32,8,674,10.5486810578451,0,0
32,10,676,10.3260880546597,0,0
32,12,820,10.354630159653,0,0
30,0,263,1.20599694022017,0,0
30,2,401,2.56494749782104,0,0
30,4,539,3.88835562019123,0,0
30,6,539,4.40546789969496,0,0
30,8,539,4.26597236019357,0,0
30,10,539,4.23353876265391,0,0
30,12,676,4.28960050912413,0,0
28,0,263,0.340771043013629,0,0
28,2,401,0.729666010216135,0,0
28,4,401,1.10926976097439,0,0
28,6,401,1.26142177055857,0,0
28,8,401,1.22711357736159,0,0
28,10,261,1.22105129501771,0,0
28,12,398,1.24803961320748,0,0
26,0,123,0.0674223572190261,0,0
26,2,123,0.143809706559652,0,0
26,4,261,0.22201494705295,0,0
26,6,261,0.253854789352354,0,0
26,8,261,0.248512496659049,0,0
26,10,261,0.249708621855404,0,0
26,12,261,0.253849621301071,0,0
26,14,398,0.224110850819801,0,0
24,0,123,0.00961267781153982,0,0
24,2,123,0.0205035307626402,0,0
24,4,123,0.0304897418185971,0,0
24,6,123,0.0316096483451513,0,0
24,8,261,0.0354314304788306,0,0
24,10,261,0.035601966879649,0,0
100,40,20107,270.18271039532,0.472,0.057
100,42,20210,263.972711739458,0.505,0.062
100,44,18715,271.463939411422,0.666,0.073
100,46,18235,287.253180469829,0.856,0.081
100,48,17257,298.103740752232,0.905,0.078
100,50,16898,298.574707582747,0.728,0.062
100,52,15480,288.995196617458,0.44,0.042
98,38,20962,290.767384856478,0.439,0.045
98,40,21636,271.926667451168,0.389,0.043
98,42,21117,269.331739113121,0.51,0.051
98,44,19965,282.522708938847,0.781,0.068
98,46,19355,302.122091016579,1.094,0.082
98,48,17959,311.823498794459,1.174,0.083
98,50,16904,305.710263922102,0.889,0.07
98,52,15391,288.535804814833,0.485,0.048
98,54,14784,261.945973270862,0.219,0.03
96,36,22902,368.248070086625,0.755,0.046
96,38,23471,324.146175926513,0.4,0.036
96,40,23513,302.194904298937,0.348,0.033
96,42,22675,302.473018801774,0.51,0.043
96,44,22329,316.855635601467,0.858,0.061
96,46,20920,330.690888678208,1.263,0.08
96,48,18698,329.188461496674,1.381,0.087
96,50,16959,311.626864950757,1.052,0.078
96,52,15950,286.785162818437,0.578,0.056
96,54,14284,256.68802452528,0.26,0.036
96,56,13964,218.379025692376,0.11,0.024
94,36,23817,398.365454352517,0.736,0.044
94,38,23114,354.885917250489,0.406,0.034
94,40,23104,333.37363028387,0.316,0.029
94,42,23360,335.744837785135,0.464,0.034
94,44,22647,348.148462817468,0.829,0.051
94,46,21318,352.214241519424,1.273,0.071
94,48,19074,338.442753112926,1.452,0.085
94,50,18056,313.762046064531,1.175,0.081
94,52,15970,288.147574548014,0.694,0.062
94,54,15308,258.788298240374,0.337,0.043
94,56,14426,217.441111349126,0.156,0.032
94,58,13516,170.524159640569,0.068,0.026
92,34,24258,433.369854078305,0.931,0.052
92,36,24699,405.736623569974,0.743,0.048
92,38,24701,367.543028481857,0.45,0.038
92,40,23172,347.312868930864,0.308,0.029
92,42,22568,350.959764016234,0.403,0.029
92,44,22073,362.706372225962,0.746,0.041
92,46,21107,361.141576081709,1.235,0.06
92,48,19131,340.182130270809,1.524,0.077
92,50,17784,313.873352827215,1.325,0.078
92,52,16789,293.548320704903,0.83,0.063
92,54,15421,269.355861889047,0.442,0.047
92,56,15837,226.074090652386,0.251,0.039
92,58,13547,170.84585238426,0.138,0.036
90,34,23616,421.352802348042,0.78,0.05
90,36,23738,403.944425871715,0.726,0.049
90,38,23193,371.410239711533,0.504,0.042
90,40,22001,352.473049083974,0.349,0.032
90,42,21942,357.108227572194,0.376,0.028
90,44,21603,371.002217706668,0.626,0.034
90,46,20872,368.987926771843,1.061,0.048
90,48,18605,343.071188438995,1.375,0.064
90,50,18192,312.905206116327,1.241,0.068
90,52,16903,295.479644934445,0.823,0.057
90,54,16832,277.848540616147,0.511,0.046
90,56,16635,236.952535059023,0.362,0.042
90,58,14850,178.454443284581,0.229,0.043
88,34,24018,416.828579600816,0.612,0.041
88,36,23749,407.601111660526,0.653,0.045
88,38,23219,385.50011345783,0.574,0.044
88,40,22379,371.871028674128,0.488,0.039
88,42,22199,377.016827876165,0.455,0.033
88,44,21352,390.690063536598,0.527,0.031
88,46,20740,386.174090989916,0.742,0.037
88,48,19544,351.564380380726,0.906,0.046
88,50,18516,310.2151079813,0.808,0.051
88,52,18273,287.946680605172,0.582,0.046
88,54,17978,274.194086299067,0.445,0.039
88,56,17484,240.891075614587,0.373,0.038
88,58,15926,188.535060494152,0.254,0.04
86,34,23450,412.966202603499,0.471,0.03
86,36,23471,416.603142650767,0.606,0.038
86,38,22802,413.493310245935,0.726,0.043
86,40,22049,409.789906187136,0.785,0.044
86,42,22177,412.212911997845,0.696,0.038
86,44,22030,417.337211497914,0.539,0.031
86,46,21849,404.010333043617,0.481,0.029
86,48,20662,360.013013356381,0.468,0.031
86,50,19483,308.368795419756,0.39,0.033
86,52,18636,278.854045206085,0.311,0.031
86,54,18230,266.31953268137,0.294,0.029
86,56,16969,243.550321953382,0.282,0.03
86,58,15681,205.791046423181,0.211,0.03
84,34,23025,397.614852181471,0.363,0.022
84,36,23039,418.046774140442,0.575,0.031
84,38,22505,434.145553975255,0.879,0.04
84,40,21875,436.681257664912,1.091,0.045
84,42,20788,430.096961053634,0.965,0.041
84,44,21880,420.706360879467,0.616,0.031
84,46,21401,398.882104587852,0.357,0.024
84,48,19564,355.96403707328,0.246,0.021
84,50,19236,308.622243949945,0.189,0.021
84,52,19376,280.882109143498,0.173,0.021
84,54,18583,271.346422307276,0.197,0.021
84,56,16874,259.732434914978,0.211,0.022
84,58,16245,240.333368098976,0.188,0.022
82,36,20658,398.570311733652,0.475,0.025
82,38,21358,422.21733231305,0.81,0.035
82,40,20189,420.528081456514,1.044,0.041
82,42,20060,401.510324187026,0.921,0.039
82,44,21023,381.070525594497,0.565,0.03
82,46,20975,360.050685192202,0.283,0.021
82,48,20106,332.668604477835,0.161,0.017
82,50,20093,305.986681944476,0.13,0.016
82,52,18427,292.683697028895,0.145,0.016
82,54,18206,291.934672459205,0.184,0.017
82,56,18166,291.560203781397,0.207,0.019
80,36,20496,356.850407997552,0.342,0.022
80,38,20500,376.806803487818,0.563,0.03
80,40,20335,366.116381794171,0.677,0.036
80,42,19769,339.163226088259,0.569,0.035
80,44,20202,318.040746692367,0.354,0.028
80,46,19859,307.41253223933,0.194,0.022
80,48,20214,301.040671793182,0.13,0.018
80,50,20411,298.715698558338,0.127,0.017
80,52,18646,304.535515373873,0.158,0.016
80,54,17760,315.929937126863,0.201,0.016
80,56,18541,325.181185801354,0.226,0.017
78,38,20358,320.370864149102,0.416,0.032
78,40,18676,305.625758148151,0.416,0.037
78,42,19064,280.428148570957,0.3,0.036
78,44,18387,268.049596987415,0.19,0.031
78,46,18860,271.578600716985,0.146,0.028
78,48,19770,281.44021214765,0.146,0.026
78,50,20006,294.026978295324,0.156,0.022
78,52,18594,311.313587262192,0.174,0.018
78,54,18857,330.14681635677,0.204,0.016
76,42,18414,244.995597422474,0.246,0.041
76,44,18501,245.222585753289,0.18,0.039
76,46,18444,261.448371063928,0.202,0.039
76,48,18998,279.918033483772,0.235,0.038
76,50,18896,295.20697615713,0.221,0.031
60,22,10955,175.34631857742,0.156,0.031
60,24,12065,160.328568560678,0.098,0.026
60,26,13375,156.567736802616,0.053,0.022
60,28,13587,163.770624419618,0.039,0.026
60,30,13171,182.725777014159,0.069,0.038
60,32,12772,223.469618521722,0.162,0.048
58,20,9747,173.032487804647,0.154,0.033
58,22,10539,157.699418224808,0.117,0.029
58,24,11263,142.122473742703,0.085,0.026
58,26,12268,138.029238562552,0.05,0.025
58,28,12801,147.596077962023,0.036,0.031
58,30,12912,169.762244853731,0.087,0.045
58,32,12352,207.466356680026,0.221,0.057
58,34,11528,257.785028065719,0.355,0.056
58,36,10853,297.780515811398,0.373,0.045
56,18,7951,171.285686315122,0.251,0.048
56,20,9088,165.031569252282,0.147,0.034
56,22,9188,147.434475674608,0.105,0.028
56,24,9504,130.141317833156,0.087,0.026
56,26,11839,123.535169335059,0.056,0.027
56,28,12280,131.0570988259,0.038,0.033
56,30,12057,151.342700019556,0.085,0.048
56,32,11103,182.290084881837,0.206,0.059
54,16,6839,154.231702798465,0.329,0.072
54,18,7193,164.178064314285,0.225,0.051
54,20,7836,158.55812897741,0.124,0.034
54,22,8173,141.439589694055,0.082,0.026
54,24,8114,122.663776168428,0.065,0.023
54,26,10819,111.000045062527,0.043,0.024
54,28,10060,111.624753063862,0.028,0.029
52,16,6429,134.912443988416,0.203,0.065
52,18,6568,148.519321070245,0.151,0.046
52,20,6883,148.462924879564,0.096,0.031
52,22,6914,137.53545683325,0.061,0.021
52,24,7136,121.320372788904,0.039,0.017
52,26,8392,105.837587285236,0.022,0.015
50,16,5539,111.936853410053,0.089,0.047
50,18,5270,126.593704819294,0.087,0.035
50,20,6018,131.604200365937,0.073,0.025
50,22,5350,128.581391722434,0.048,0.016
50,24,6314,119.112430094825,0.023,0.011
48,16,5122,91.9648053059581,0.031,0.026
48,18,5174,103.44554738408,0.04,0.022
48,20,4894,107.500412005585,0.041,0.018
48,22,5615,107.41414584516,0.028,0.012
48,24,6138,104.220602629331,0.012,0.007
46,16,4834,74.2048233578947,0.009,0.012
46,18,4334,80.8926575728871,0.013,0.012
46,20,4482,80.3155340407892,0.015,0.011
46,22,4471,77.7000684577144,0.01,0.008
44,16,3873,55.5014703199725,0.002,0.004
44,18,3677,59.5235808937475,0.003,0.005
44,20,3977,56.7910291120233,0.004,0.005
42,18,3310,41.7245913730377,0.001,0.002
60,0,2845,31.4921432629104,0.05,0.17
60,2,3686,52.9393354302698,0.112,0.15
60,4,4497,70.6339193953349,0.125,0.118
60,6,5680,82.7660335660378,0.072,0.075
58,0,2740,24.6084191495606,0.018,0.127
58,2,3284,44.9272243343861,0.04,0.104
58,4,4240,68.3518219952658,0.045,0.073
58,6,5079,92.5905218793835,0.029,0.042
58,8,6209,114.648793349609,0.029,0.026
58,10,7229,130.127217869371,0.071,0.029
56,0,2520,21.923247380298,0.003,0.06
56,2,2863,41.4215372093434,0.008,0.048
56,4,3092,66.9031382343657,0.01,0.033
56,6,4385,95.8911925429666,0.01,0.021
56,8,5447,121.223602669113,0.027,0.02
56,10,6333,135.517959849214,0.087,0.034
56,12,7279,141.727519553025,0.209,0.057
54,0,1858,20.5170888652318,0,0.019
54,2,2305,38.0261753457696,0.001,0.016
54,4,3076,60.5257506246718,0.002,0.012
54,6,3649,85.5467848493806,0.005,0.011
54,8,4531,106.518900825257,0.02,0.018
54,10,5202,117.874277859526,0.073,0.039
54,12,6198,124.689144910591,0.188,0.068
54,14,6685,137.009634712105,0.315,0.082
52,0,1727,18.6002377136125,0,0.004
52,2,2347,33.5873675691306,0,0.004
52,4,2714,51.1248390309593,0,0.004
52,6,3452,68.559961890391,0.002,0.006
52,8,4095,81.7650764796964,0.011,0.016
52,10,4875,89.3088323072546,0.041,0.039
52,12,5433,97.6390371471913,0.108,0.066
52,14,5749,114.041685996101,0.187,0.077
50,0,1678,16.9827010076321,0,0.001
50,2,2256,30.5652563911102,0,0.001
50,4,2486,44.8801294213452,0,0.001
50,6,3353,56.3379880503628,0.001,0.004
50,8,3680,62.4909149129465,0.005,0.011
50,10,4220,65.6673321266298,0.017,0.029
50,12,4954,73.6929260052763,0.041,0.049
50,14,5232,91.0722686034705,0.072,0.055
48,12,4402,58.4877599957122,0.011,0.025
48,14,4817,74.0423107985119,0.02,0.029
46,14,4368,60.6239013469781,0.005,0.011
30,44,422,1.67337902823542,0,0.022
30,46,561,0.733317839292769,0,0.02
28,44,284,0.381317018191516,0,0.02
28,46,284,0.15986008378178,0,0.019
26,42,422,0.174614057037933,0,0.011
26,44,422,0.102167636041187,0,0.011
26,46,422,0.0417515877952378,0,0.01
64,12,9780,128.563326252624,0.037,0.02
64,14,11119,170.951029460053,0.084,0.024
64,16,11812,211.551813845258,0.164,0.03
64,18,11337,236.702389843526,0.254,0.035
64,20,11430,240.751665992936,0.319,0.036
64,22,12316,234.275725540211,0.302,0.031
64,24,13425,233.619342219942,0.235,0.023
62,8,7335,80.5980181338956,0.042,0.053
62,10,8284,92.5737421701026,0.026,0.027
62,12,8693,119.034984885853,0.042,0.022
62,14,9403,154.533587995132,0.083,0.027
62,16,10692,190.040257563907,0.142,0.032
62,18,10623,213.569565349134,0.22,0.036
62,20,10781,216.165698001096,0.279,0.037
62,22,11243,202.937562784733,0.249,0.033
62,24,12667,191.039130393195,0.164,0.026
62,26,13612,188.88114194856,0.105,0.02
60,8,7024,94.2905315826235,0.033,0.04
60,10,7775,108.621637687137,0.042,0.027
60,12,7776,126.235740302263,0.082,0.03
60,14,7823,147.857383135306,0.131,0.036
60,16,9219,171.508911841387,0.163,0.038
60,18,9597,188.678936922404,0.182,0.036
60,20,10252,189.60335923898,0.189,0.034
58,12,7489,139.839326334876,0.156,0.043
58,14,7634,150.697387147624,0.242,0.053
58,16,8420,165.174172698715,0.261,0.051
58,18,8735,175.78478208092,0.211,0.041
56,14,7187,150.208237688738,0.337,0.072
56,16,7360,163.329419886594,0.354,0.065
24,40,282,0.538741499443831,0,0
24,42,282,0.434621833171672,0,0
24,44,138,0.239306842299732,0,0
24,46,138,0.093678787455691,0,0
22,38,138,1.87030491312236,0,0
22,40,138,2.16060852227896,0,0
22,42,138,1.74012553370537,0,0
22,44,138,0.977070496086953,0,0
22,46,138,0.382482917966524,0,0
22,48,138,0.104385220586917,0,0
20,36,138,3.21292936216529,0,0
20,38,138,5.32382808212944,0,0
20,40,138,6.15017810448556,0,0
20,42,138,4.95327212037593,0,0
20,44,138,2.78123385592986,0,0
20,46,138,1.08873867855352,0,0
20,48,138,0.297132817660276,0,0
18,30,138,0.160927410668007,0,0
18,32,138,0.786919657559125,0,0
18,34,138,2.68269679176771,0,0
18,36,138,6.37607783953951,0,0
18,38,138,10.5651691741853,0,0
18,40,138,12.2050658140844,0,0
18,42,138,9.82979861675311,0,0
18,44,138,5.51937548462639,0,0
18,46,138,2.16060852227896,0,0
18,48,138,0.589661881892987,0,0
18,50,138,0.112194314225911,0,0
16,28,138,0.0317441523813242,0,0
16,30,138,0.22265029822382,0,0
16,32,138,1.08873867855352,0,0
16,34,138,3.71163146322788,0,0
16,36,138,8.82158997388252,0,0
16,38,138,14.6173859235848,0,0
16,40,138,16.8862565554687,0,0
16,42,138,13.5999677395871,0,0
16,44,138,7.63630380032964,0,0
16,46,138,2.98929890087379,0,0
16,48,138,0.81582368913858,0,0
16,50,138,0.155225871203198,0,0
16,52,138,0.0205907765178999,0,0
14,28,138,0.0306194804759745,0,0
14,30,138,0.214761962377833,0,0
14,32,138,1.05016547019288,0,0
14,34,138,3.58013109807211,0,0
14,36,138,8.50904754764412,0,0
14,38,138,14.0995027216512,0,0
14,40,138,16.2879889404973,0,0
14,42,138,13.1181309134958,0,0
14,44,138,7.36575518898921,0,0
14,46,138,2.88339024563171,0,0
14,48,138,0.786919657559122,0,0
14,50,138,0.149726333076347,0,0
14,52,138,0.0198612604930008,0,0
12,28,138,0.0205907765179001,0,0
12,30,138,0.144421639529039,0,0
12,32,138,0.706208014225587,0,0
12,34,138,2.4075418066949,0,0
12,36,138,5.72210546064628,0,0
12,38,138,9.48153610192183,0,0
12,40,138,10.9532341824991,0,0
12,42,138,8.82158997388251,0,0
12,44,138,4.95327212037593,0,0
12,46,138,1.9390023357281,0,0
12,48,138,0.529182290308818,0,0
12,50,138,0.100686929212884,0,0
12,52,138,0.013356163129419,0,0
10,28,138,0.00965358127082432,0,0
10,30,138,0.0677092499764285,0,0
10,32,138,0.331091761085727,0,0
10,34,138,1.12872870402105,0,0
10,36,138,2.68269679176771,0,0
10,38,138,4.44523203156458,0,0
10,40,138,5.13520877987315,0,0
10,42,138,4.13582924746583,0,0
10,44,138,2.32224437621325,0,0
10,46,138,0.909063172823867,0,0
10,48,138,0.248096726324827,0,0
10,50,138,0.0472050897750911,0,0
10,52,138,0.00626177483516212,0,0
8,30,138,0.0221311794698103,0,0
8,32,138,0.108219352423999,0,0
8,34,138,0.36893183029073,0,0
8,36,138,0.876855735108046,0,0
8,38,138,1.45295107994482,0,0
8,40,138,1.67847416950982,0,0
8,42,138,1.3518209013395,0,0
8,44,138,0.759039674499791,0,0
8,46,138,0.297132817660276,0,0
8,48,138,0.0810919213856101,0,0
8,50,138,0.0154292702114518,0,0
6,32,138,0.0246605246881262,0,0
6,34,138,0.0840704763550452,0,0
6,36,138,0.199813822751739,0,0
6,38,138,0.331091761085726,0,0
6,40,138,0.382482917966525,0,0
6,42,138,0.308046684485748,0,0
6,44,138,0.172966444660764,0,0
6,46,138,0.0677092499764282,0,0
6,48,138,0.0184788513749593,0,0
4,34,138,0.0133561631294191,0,0
4,36,138,0.0317441523813242,0,0
4,38,138,0.0526001012911143,0,0
4,40,138,0.0607645450348463,0,0
4,42,138,0.04893896106991,0,0
4,44,138,0.0274789456532699,0,0
4,46,138,0.0107568771733446,0,0
2,40,138,0.00673022032734143,0,0
88,16,14018,135.49852407005,0.085,0.03
88,18,14560,146.951493909726,0.04,0.016
88,20,15844,182.854566141129,0.032,0.01
88,22,17165,233.70398884683,0.039,0.008
88,24,18671,285.257392182671,0.056,0.008
86,12,13269,212.500294869649,0.407,0.061
86,14,13596,183.345104592003,0.243,0.045
86,16,14870,165.865477839136,0.106,0.025
86,18,14146,169.552798078623,0.037,0.012
86,20,14981,197.347558682882,0.017,0.007
86,22,17265,246.840226027349,0.024,0.006
86,24,17558,306.717341072259,0.047,0.006
86,26,19786,356.753120567226,0.082,0.007
86,28,22218,383.109169885684,0.134,0.01
84,10,12080,243.58018370332,0.423,0.06
84,12,13330,220.961525354095,0.325,0.051
84,14,13863,199.965871400513,0.196,0.035
84,16,14421,189.939007729909,0.09,0.019
84,18,15637,196.587574358728,0.033,0.01
84,20,15013,222.922827385913,0.017,0.007
84,22,15880,271.226495122153,0.023,0.006
84,24,17488,333.114323225084,0.044,0.006
84,26,19241,383.661094911555,0.076,0.006
84,28,19960,401.512644372786,0.115,0.008
84,30,21670,394.033891589262,0.166,0.011
82,10,12381,239.73869855105,0.302,0.049
82,12,12805,210.629314596571,0.174,0.039
82,14,14227,194.32957892234,0.097,0.024
82,16,15010,197.939659305194,0.05,0.014
82,18,15267,218.671370097844,0.028,0.01
82,20,14950,251.273104186463,0.025,0.009
82,22,15624,295.679208469198,0.031,0.008
82,24,17377,346.571877709766,0.043,0.007
82,26,19235,382.664142833628,0.064,0.007
82,28,20639,385.098192029961,0.092,0.007
82,30,20955,364.229747108676,0.126,0.009
82,32,20681,351.523557701525,0.171,0.012
80,8,11460,279.19241848515,0.491,0.046
80,10,11641,242.266643695275,0.273,0.041
80,12,12722,202.863053798018,0.109,0.029
80,14,14216,185.804831236927,0.047,0.018
80,16,14634,200.851923981207,0.03,0.013
80,18,15041,236.492855107845,0.035,0.013
80,20,15238,273.855431210273,0.047,0.014
80,22,15652,306.574464292121,0.049,0.013
80,24,16725,335.108970661362,0.047,0.01
80,26,18384,349.582825315683,0.055,0.008
80,28,19654,339.136821780076,0.078,0.007
80,30,20816,314.649201555773,0.102,0.009
80,32,19632,303.63121428439,0.128,0.011
78,8,11266,289.033835333235,0.49,0.045
78,10,12416,252.555332302201,0.277,0.038
78,12,12625,209.577372900928,0.103,0.026
78,14,13934,189.568777266787,0.037,0.015
78,16,14596,207.944066196898,0.028,0.014
78,18,15921,249.006016912275,0.051,0.017
78,20,15952,283.018106710966,0.078,0.019
78,22,15678,299.183292588205,0.078,0.017
78,24,16709,304.880707224922,0.06,0.013
78,26,17484,302.223874896064,0.053,0.009
78,28,18660,287.102470841987,0.065,0.009
78,30,19793,266.715317538448,0.084,0.01
78,32,19297,259.659953944514,0.106,0.013
76,8,11146,282.440355522799,0.425,0.046
76,10,12153,257.717425083021,0.272,0.039
76,12,12888,219.644423998276,0.113,0.026
76,14,14097,197.407976696682,0.041,0.016
76,16,15301,211.419767622365,0.029,0.014
76,18,15301,247.44469159743,0.056,0.018
76,20,17054,274.376228074176,0.09,0.021
76,22,16466,280.662557841367,0.088,0.02
76,24,16459,276.547562570829,0.062,0.015
76,26,17110,268.889071861189,0.047,0.01
76,28,18803,255.98687455186,0.053,0.01
76,30,18689,241.116868876625,0.075,0.013
76,32,19336,235.196927650988,0.116,0.018
74,8,10978,260.151419756281,0.414,0.049
74,10,12171,247.28515351401,0.304,0.042
74,12,13269,217.102961077076,0.144,0.029
74,14,14513,195.176773524367,0.054,0.017
74,16,15000,202.286318806527,0.028,0.014
74,18,14921,229.287592898683,0.041,0.016
74,20,15533,252.563091437192,0.063,0.019
74,22,15937,263.49606917226,0.063,0.017
74,24,15709,268.012216398042,0.049,0.013
74,26,16926,267.615849555911,0.048,0.01
74,28,17337,258.494076552807,0.073,0.012
74,30,17856,243.856378356974,0.126,0.019
74,32,18635,232.445596869919,0.207,0.028
72,8,10413,230.616228638733,0.4,0.051
72,10,11228,223.171695701221,0.318,0.045
72,12,12338,201.993974419304,0.169,0.031
72,14,13721,185.721205508348,0.071,0.019
72,16,13968,189.409411751127,0.033,0.013
72,18,14259,208.639407935059,0.03,0.014
72,20,15062,232.04484113319,0.039,0.014
72,22,14852,256.57178005585,0.046,0.013
72,24,14947,280.79140505516,0.059,0.01
72,26,15363,293.542371163661,0.096,0.01
72,28,17258,285.199629261396,0.17,0.015
72,30,17923,262.398941431763,0.283,0.027
72,32,17093,239.140547157201,0.417,0.043
70,10,10976,192.960396786689,0.254,0.042
70,12,11780,185.074234015343,0.154,0.03
70,14,13148,182.429165290602,0.079,0.019
70,16,13371,190.104724001086,0.051,0.016
70,18,12611,205.078049229221,0.05,0.016
70,20,13702,226.645133622243,0.06,0.014
70,22,14250,259.525177865296,0.078,0.012
70,24,14498,298.822988210058,0.119,0.01
70,26,15198,321.592415452711,0.196,0.011
70,28,16606,310.419346169863,0.314,0.019
70,30,16866,276.207272983377,0.46,0.035
70,32,15923,242.255813578081,0.599,0.056
68,10,10426,159.407926299438,0.145,0.035
68,12,11595,168.878174832478,0.101,0.025
68,14,12467,186.136625529943,0.079,0.02
68,16,12177,205.664045399344,0.091,0.021
68,18,12408,221.64623812203,0.113,0.023
68,20,13277,237.028566359834,0.129,0.021
68,22,13785,263.362871787431,0.151,0.016
68,24,13515,300.324910395626,0.196,0.013
68,26,15112,323.212115929554,0.275,0.014
68,28,15382,309.655776249334,0.378,0.021
68,30,15853,271.570294700647,0.471,0.037
66,12,10629,148.976790998572,0.055,0.021
66,14,11766,184.402127442592,0.084,0.022
66,16,12689,218.15030035465,0.146,0.027
66,18,12516,239.311804055083,0.204,0.031
66,20,12276,247.595358706194,0.239,0.03
66,22,12533,256.618822147796,0.246,0.024
66,24,13344,275.737507663577,0.245,0.018
66,26,14551,289.944777100762,0.269,0.016
66,28,14360,278.486571472456,0.308,0.021
64,26,13757,237.584857434206,0.194,0.019
64,10,8139,98.1826412466414,0.028,0.026
62,28,13464,190.70135166615,0.084,0.022
58,40,10066,248.85386729163,0.116,0.022
58,42,10083,182.871063460202,0.032,0.013
58,46,9323,91.8034800123193,0.003,0.006
58,48,9853,72.8050778596708,0.005,0.007
112,0,2250,28.9606864021798,0,0
112,2,2374,43.8023560395204,0,0
112,4,3082,58.2253542193717,0,0
112,6,3183,65.3100226266987,0,0
112,8,3191,61.3460922319646,0,0.001
112,10,4079,51.5404872542308,0,0.002
110,0,2528,22.7837130904141,0,0.002
110,2,3161,39.608512369994,0,0.002
110,4,3459,58.7718011561201,0,0.002
110,6,3560,71.4707344641173,0,0.002
110,8,3733,70.3895472841585,0,0.002
110,10,4408,58.247517851554,0.001,0.005
110,12,5047,44.9628252746515,0.004,0.014
108,0,3083,24.3763684598123,0,0.008
