x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
30,44,31252,449.162923068125,0.298,0.022
30,42,32018,437.153837724756,0.297,0.021
30,40,31920,436.272031851616,0.255,0.018
30,38,32380,464.322045669844,0.224,0.015
30,36,33109,521.805378359592,0.279,0.015
30,34,36309,584.620321887154,0.425,0.017
30,32,38371,626.075268113542,0.539,0.018
30,30,40992,644.803997392142,0.538,0.017
30,28,44326,661.194625116727,0.5,0.015
30,26,44846,692.968517634986,0.545,0.015
30,24,47745,738.605280362591,0.688,0.018
30,22,50341,785.047901584079,0.829,0.02
30,20,51827,832.902545347514,0.878,0.02
30,18,54747,892.973732870781,0.816,0.019
30,16,57993,960.024000775677,0.683,0.016
30,14,63082,1020.99371301578,0.6,0.014
30,12,66964,1084.75022565054,0.68,0.013
30,10,65852,1170.35010072133,0.875,0.012
30,8,60794,1267.99190678882,0.945,0.01
30,6,58159,1328.59762460639,0.726,0.007
30,4,52530,1288.35286817644,0.412,0.004
30,2,45630,1104.42621688668,0.207,0.003
30,0,39663,792.938115516995,0.092,0.002
28,80,37007,844.037080031221,0.299,0.003
28,78,42348,1011.6336103321,0.492,0.004
28,76,45398,1052.48994744475,0.534,0.005
28,74,47742,1017.69475828147,0.492,0.006
28,72,49643,949.082302844735,0.463,0.007
28,70,50168,867.950404355326,0.39,0.007
28,68,49788,788.824531854407,0.259,0.006
28,66,44744,718.335867928256,0.147,0.004
28,64,42162,661.219809875102,0.089,0.003
28,62,39932,626.028155961067,0.093,0.004
28,60,37099,613.552974351233,0.174,0.007
28,58,35879,605.513503136418,0.323,0.012
28,56,34442,579.740293686755,0.489,0.017
28,54,32450,531.268660583613,0.576,0.021
28,52,30652,472.677922174281,0.537,0.022
28,50,29086,419.794063612693,0.452,0.023
28,48,27063,379.829833409593,0.381,0.026
28,46,27036,351.056301719387,0.335,0.028
28,44,26677,330.324051532592,0.283,0.029
28,42,27104,320.230347032167,0.213,0.024
28,40,26808,326.586973263756,0.152,0.017
28,38,27435,356.04615710767,0.152,0.014
28,36,28615,406.229414198524,0.262,0.016
28,34,31484,457.485784553347,0.465,0.02
28,32,32753,486.337849900841,0.615,0.023
28,30,33801,491.046242978845,0.591,0.022
28,28,36135,494.148635555599,0.47,0.019
28,26,38892,519.601890646864,0.407,0.017
28,24,41953,571.914659794318,0.452,0.018
28,22,43902,637.91884306982,0.539,0.019
28,20,46527,708.248917152838,0.591,0.019
28,18,49467,781.954669173719,0.58,0.018
28,16,52950,854.356865750292,0.53,0.016
28,14,58291,920.398909997885,0.526,0.014
28,12,59051,986.02578562867,0.639,0.013
28,10,58009,1058.31224856679,0.821,0.012
28,8,55514,1126.30590368478,0.858,0.01
28,6,52375,1159.31662840144,0.648,0.007
28,4,47215,1117.24736922938,0.375,0.005
28,2,41646,963.860701612936,0.187,0.003
28,0,35762,700.384615141232,0.076,0.002
26,80,36039,741.514673136901,0.166,0.002
26,78,39626,888.828619838535,0.251,0.003
26,76,42892,930.555327528035,0.292,0.004
26,74,45553,913.003981772209,0.324,0.005
26,72,47773,873.961676629808,0.353,0.006
26,70,47568,827.75537997128,0.319,0.006
26,68,46085,772.7932061876,0.213,0.004
26,66,39897,704.634219457913,0.11,0.003
26,64,37337,636.160343228108,0.056,0.002
26,62,35303,590.776426059715,0.049,0.002
26,60,32748,571.559338448,0.095,0.004
26,58,30178,554.078283340025,0.193,0.008
26,56,28698,516.32684988798,0.307,0.013
26,54,27122,461.070261337811,0.395,0.018
26,52,26162,403.516685708817,0.445,0.023
26,50,24034,350.873706698915,0.465,0.027
26,48,23454,302.780247429904,0.434,0.032
26,46,21928,261.581810486099,0.362,0.037
26,44,23147,235.308844417921,0.262,0.036
26,42,22268,229.343034009137,0.167,0.027
26,40,22283,241.9449096466,0.107,0.018
26,38,23344,271.793547817543,0.113,0.014
26,36,24123,313.798395377955,0.224,0.018
26,34,25704,351.079035609263,0.42,0.023
26,32,27395,364.667548941593,0.549,0.027
26,30,29032,356.152767361592,0.491,0.027
26,28,32228,351.557237977692,0.336,0.022
26,26,34268,377.595416033972,0.234,0.017
26,24,37369,441.663580312211,0.232,0.016
26,22,38167,531.496488529277,0.293,0.016
26,20,41048,627.434783389754,0.371,0.016
26,18,43909,713.71655006352,0.422,0.015
26,16,47152,785.663178676608,0.446,0.014
26,14,51146,848.531470603581,0.495,0.013
26,12,52873,907.41125201023,0.605,0.012
26,10,52273,960.895580833524,0.725,0.011
26,8,50306,1000.26497993734,0.71,0.01
26,6,47801,1007.82886333096,0.527,0.007
26,4,42938,956.218526389433,0.316,0.005
26,2,37604,816.162233844449,0.164,0.003
26,0,32717,588.298396062575,0.066,0.002
24,80,34037,651.050722779575,0.166,0.004
24,78,37670,780.752554920921,0.225,0.005
24,76,40418,821.57873100129,0.288,0.007
24,74,42427,812.398280153271,0.363,0.008
24,72,44299,787.061944052228,0.387,0.008
24,70,43364,759.085012115137,0.321,0.007
24,68,42184,720.264261638658,0.201,0.005
24,66,37074,659.375412369031,0.1,0.003
24,64,34876,592.124668470853,0.048,0.002
24,62,32423,547.258549059263,0.036,0.002
24,60,29217,526.066249130154,0.063,0.003
24,58,26551,501.042279455049,0.121,0.005
24,56,24960,453.452851857428,0.182,0.009
24,54,22523,392.383742846406,0.243,0.015
24,52,21155,335.475934164987,0.33,0.022
24,50,21246,284.248089477878,0.406,0.031
24,48,20195,233.847964447837,0.392,0.038
24,46,19705,191.086480291536,0.31,0.044
24,44,18207,167.616711966464,0.203,0.04
24,42,18017,167.06048675306,0.114,0.028
24,40,18751,183.383130796943,0.071,0.017
24,38,19532,210.681959654603,0.073,0.013
24,36,19451,242.930663578753,0.139,0.016
24,34,21426,266.844587133924,0.255,0.022
24,32,23152,269.337707597117,0.323,0.027
24,30,25176,256.851848798954,0.27,0.027
24,28,26866,255.962206645593,0.168,0.021
24,26,29627,290.224908500649,0.106,0.013
24,24,32340,363.27593127862,0.104,0.011
24,22,33705,462.611172898578,0.154,0.011
24,20,35771,566.217321910138,0.246,0.012
24,18,38662,653.550077495574,0.347,0.014
24,16,40998,721.263406981849,0.445,0.014
24,14,45030,779.386656706672,0.555,0.014
24,12,47333,830.581439247301,0.661,0.013
24,10,47284,868.571353268461,0.721,0.011
24,8,47007,887.349366167781,0.66,0.009
24,6,44808,875.720529442309,0.479,0.007
24,4,40481,811.383022397,0.285,0.005
24,2,35502,673.34494799755,0.145,0.004
24,0,31106,471.309572433239,0.056,0.003
22,80,32172,618.554387455134,0.237,0.006
22,78,34850,741.54374798078,0.326,0.008
22,76,37684,777.817475257347,0.43,0.01
22,74,38820,759.539145151304,0.509,0.012
22,72,40262,719.799035770461,0.468,0.011
22,70,40437,678.470140124615,0.331,0.009
22,68,38355,632.514025157725,0.187,0.006
22,66,33596,571.857340075072,0.089,0.003
22,64,31345,510.552379096711,0.043,0.002
22,62,28845,472.438135748746,0.033,0.002
22,60,25643,453.913157723162,0.054,0.003
22,58,24370,428.415368091243,0.094,0.005
22,56,22211,380.977434186074,0.131,0.008
22,54,19495,321.913739984903,0.173,0.014
22,52,18409,268.278089803082,0.247,0.024
22,50,17293,220.702626514393,0.309,0.034
22,48,15837,174.274913195474,0.286,0.044
22,46,15147,137.325826975276,0.2,0.047
22,44,14801,120.697766104029,0.115,0.039
22,42,14472,124.676199680222,0.061,0.025
22,40,14841,141.510653727342,0.044,0.015
22,38,14994,163.738829365985,0.047,0.012
22,36,15013,186.558563696737,0.077,0.014
22,34,15913,201.822867407832,0.145,0.019
22,32,18670,202.366028323127,0.191,0.022
22,30,21283,196.725714622487,0.153,0.021
22,28,22555,206.608992482561,0.086,0.015
22,26,24733,247.508595081916,0.053,0.008
22,24,27433,316.354658872085,0.053,0.007
22,22,30247,400.409116827827,0.088,0.008
22,20,31697,485.561350641297,0.161,0.01
22,18,34153,561.647452615336,0.281,0.013
22,16,36894,628.838461072596,0.458,0.015
22,14,38001,691.764795216179,0.652,0.016
22,12,41825,744.809054273354,0.758,0.014
22,10,41570,776.941154668745,0.749,0.012
22,8,40053,784.382154139439,0.645,0.009
22,6,38662,760.404320584557,0.458,0.007
22,4,35188,686.888273808796,0.264,0.006
22,2,31893,551.304124683422,0.127,0.005
22,0,27584,371.764669334255,0.047,0.004
20,80,30146,656.644943566511,0.303,0.006
20,78,33159,785.773279210777,0.435,0.008
20,76,35504,811.589748466461,0.58,0.011
20,74,37157,764.604468408631,0.646,0.013
20,72,38125,684.914243151925,0.533,0.014
20,70,38242,605.289838806888,0.336,0.011
20,68,37012,534.782166605467,0.171,0.007
20,66,31422,466.880679339724,0.075,0.004
20,64,28520,408.437635593492,0.037,0.003
20,62,26054,373.263009181833,0.034,0.003
20,60,22899,355.354548634569,0.054,0.004
20,58,21135,333.050689389472,0.084,0.006
20,56,20108,294.757293549214,0.11,0.009
20,54,16520,247.158424304729,0.136,0.016
20,52,14923,203.079518670192,0.173,0.026
20,50,14205,164.736290771555,0.198,0.037
20,48,13898,128.770197726686,0.173,0.045
20,46,12705,101.047444859823,0.113,0.044
20,44,12510,90.2751568093762,0.062,0.033
20,42,11640,95.9074388604469,0.045,0.023
20,40,11361,110.575174382282,0.056,0.017
20,38,11802,127.35210614939,0.06,0.015
20,36,12070,143.039733162292,0.067,0.014
20,34,12697,154.457091029189,0.12,0.015
20,32,14465,159.099642062034,0.185,0.017
20,30,17152,164.089250477167,0.173,0.015
20,28,18469,183.285490142259,0.094,0.009
20,26,19576,223.782360310366,0.051,0.006
20,24,23218,277.734797902702,0.043,0.005
20,22,24418,333.837911776901,0.057,0.006
20,20,26758,389.082772359287,0.096,0.009
20,18,31032,448.508086564867,0.194,0.013
20,16,32759,517.269335817396,0.382,0.016
20,14,35135,591.460759378837,0.59,0.016
20,12,36658,653.763930110354,0.672,0.014
20,10,37809,688.567550051224,0.629,0.011
20,8,37180,693.252275099814,0.528,0.009
20,6,34986,665.119456935556,0.378,0.007
20,4,32081,591.905244289385,0.218,0.006
20,2,28749,466.69300412216,0.102,0.005
20,0,23978,308.863697365194,0.038,0.005
18,80,28085,735.644402271671,0.305,0.005
18,78,31257,873.169123035729,0.445,0.007
18,76,33625,879.115599606469,0.595,0.009
18,74,35156,791.577396907398,0.652,0.012
18,72,37078,665.690043501696,0.52,0.013
18,70,36101,547.375526364274,0.312,0.012
18,68,33840,455.476991501594,0.151,0.008
18,66,29826,383.718394884014,0.065,0.006
18,64,27096,326.510494641613,0.037,0.005
18,62,25391,286.783058758026,0.041,0.006
18,60,22094,260.872609651624,0.058,0.008
18,58,19141,236.739500221286,0.072,0.01
18,56,17579,207.56897783548,0.086,0.012
18,54,15104,176.09527774319,0.104,0.018
18,52,13446,148.271346611657,0.119,0.027
18,50,12112,124.407232337418,0.122,0.037
18,48,10554,101.005777596724,0.1,0.041
18,46,9601,81.7544271584581,0.065,0.036
18,44,9670,74.8137642744166,0.053,0.027
18,42,8608,80.5913805931517,0.086,0.025
18,40,9204,92.6143661869049,0.121,0.027
18,38,8944,105.708952690321,0.1,0.026
18,36,9241,118.182308428218,0.077,0.022
18,34,10165,129.022930320149,0.092,0.018
18,32,11540,137.887571580713,0.147,0.015
18,30,13821,148.677156696,0.172,0.011
18,28,15388,169.687909316996,0.113,0.008
18,26,18109,204.211423170798,0.062,0.005
18,24,20521,243.778876372174,0.042,0.005
18,22,22036,279.89599382118,0.043,0.005
18,20,24804,314.059704703035,0.055,0.007
18,18,26605,358.42085499789,0.104,0.011
18,16,29434,423.167994293925,0.215,0.014
18,14,32939,501.406381475642,0.339,0.014
18,12,35425,570.311317919116,0.388,0.012
18,10,35185,611.589260920595,0.371,0.009
18,8,35200,622.380547636512,0.33,0.007
18,6,33130,601.815471672427,0.254,0.006
18,4,30213,541.459276065438,0.158,0.005
18,2,26884,434.228649310354,0.083,0.005
18,0,23169,293.465018269313,0.037,0.005
16,80,25133,801.685198588332,0.247,0.004
16,78,28907,936.606150802692,0.369,0.005
16,76,31399,916.741124791948,0.502,0.007
16,74,32791,795.110048731683,0.558,0.011
16,72,34630,641.071267919865,0.447,0.013
16,70,34206,505.340717609148,0.264,0.013
16,68,33385,408.970378603984,0.13,0.01
16,66,27602,343.313841717911,0.069,0.008
16,64,25334,291.569212116845,0.055,0.008
16,62,22078,246.424948761805,0.064,0.011
16,60,20195,207.026543205396,0.072,0.014
16,58,17543,172.392303150583,0.065,0.015
16,56,14275,144.231085202842,0.063,0.017
16,54,12602,125.109192012435,0.078,0.022
16,52,12388,113.799255312943,0.097,0.03
16,50,9937,103.811975634019,0.098,0.037
16,48,8635,89.776269510349,0.07,0.036
16,46,7389,75.4028643126913,0.047,0.031
16,44,7438,69.727220807227,0.066,0.027
16,42,7233,75.0008955788113,0.145,0.033
16,40,7065,86.2699457962785,0.196,0.044
16,38,6909,100.1734255596,0.176,0.045
16,36,7238,114.456674003655,0.153,0.039
16,34,8575,126.528574274233,0.139,0.029
16,32,10163,135.637727618727,0.141,0.019
16,30,11293,144.479883494943,0.149,0.013
16,28,13496,160.815395001513,0.13,0.01
16,26,14747,188.137833480606,0.079,0.007
16,24,16479,221.302543027685,0.044,0.005
16,22,20051,253.593062886874,0.036,0.005
16,20,21825,282.192948863912,0.035,0.005
16,18,24879,316.091674356946,0.046,0.007
16,16,28450,368.360599346561,0.082,0.009
16,14,31140,437.196493228122,0.125,0.009
16,12,32398,504.463898396267,0.152,0.008
16,10,32252,553.809325498121,0.166,0.006
16,8,31067,579.907731201045,0.171,0.005
16,6,29333,579.273631799132,0.154,0.004
16,4,26464,541.790898361368,0.12,0.004
16,2,23681,454.434148401584,0.086,0.004
16,0,19900,321.222669320626,0.05,0.005
14,80,22336,813.778952378759,0.207,0.003
14,78,25405,931.845973895029,0.336,0.005
14,76,28096,890.99557048612,0.472,0.008
14,74,30015,758.147941405123,0.525,0.012
14,72,31761,606.693024022482,0.423,0.015
14,70,32418,480.728998982725,0.26,0.016
14,68,30393,395.830988654788,0.16,0.014
14,66,25910,342.65631386782,0.133,0.013
14,64,24436,300.283163838627,0.135,0.014
14,62,20507,254.697439393677,0.128,0.017
14,60,18083,204.329664156472,0.098,0.019
14,58,16145,155.782485576987,0.061,0.019
14,56,13616,120.999742849291,0.049,0.021
14,54,11780,106.228138831356,0.075,0.027
14,52,9896,104.100923566348,0.118,0.036
14,50,8016,100.802995785943,0.127,0.042
14,48,7561,89.2121954220739,0.091,0.04
14,46,6303,74.4822970844565,0.062,0.034
14,44,6113,67.2124993131412,0.09,0.034
14,42,6154,72.0337783802838,0.238,0.05
14,40,5541,85.7146212032154,0.394,0.066
14,38,5793,104.077174929343,0.417,0.066
14,36,5790,121.785148700504,0.354,0.056
14,34,7211,133.885767289707,0.272,0.041
14,32,8801,140.194664756005,0.213,0.027
14,30,9708,144.074286731946,0.204,0.018
14,28,11277,154.586026449175,0.199,0.013
14,26,13397,178.158326211699,0.118,0.01
14,24,15888,213.173000555921,0.049,0.006
14,22,18473,251.614627188542,0.035,0.005
14,20,21384,283.649015542133,0.031,0.004
14,18,23654,312.074512647937,0.033,0.005
14,16,26539,350.167304564663,0.045,0.006
14,14,29714,403.218967371152,0.062,0.006
14,12,30336,463.447208004006,0.082,0.005
14,10,30047,519.885833780807,0.103,0.004
14,8,27770,563.943611714351,0.117,0.004
14,6,26437,586.275372530273,0.119,0.004
14,4,23161,571.900295988297,0.119,0.004
14,2,20960,500.396983010693,0.109,0.005
14,0,18036,367.486010431088,0.072,0.005
12,80,26302,764.699577427268,0.202,0.004
12,78,28440,859.921278521718,0.352,0.006
12,76,31376,811.170583357177,0.495,0.01
12,74,26559,690.470409089769,0.541,0.015
12,72,28022,566.752829038215,0.452,0.02
12,70,28541,471.954603327241,0.332,0.021
12,68,28592,410.881185959938,0.303,0.02
12,66,24251,370.723540403455,0.34,0.021
12,64,21364,333.80244968707,0.35,0.022
12,62,18121,288.25632586934,0.274,0.023
12,60,16081,232.375515148125,0.149,0.022
12,58,13930,174.950221635666,0.065,0.02
12,56,12152,133.151562823035,0.056,0.021
12,54,9574,115.793655422954,0.113,0.03
12,52,8223,112.583686158649,0.18,0.043
12,50,6876,106.685241294991,0.201,0.053
12,48,6183,90.8677201215973,0.158,0.054
12,46,4633,71.9647918317379,0.104,0.047
12,44,4741,62.9116939121324,0.139,0.045
12,42,4751,69.301247867353,0.427,0.066
12,40,4628,86.1644599634145,0.784,0.083
12,38,5010,106.192089306933,0.764,0.078
12,36,5043,122.82336660323,0.535,0.064
12,34,6440,131.790929466828,0.346,0.048
12,32,7891,134.807305478322,0.261,0.033
12,30,8851,135.855651849567,0.252,0.022
12,28,10537,145.661712772149,0.219,0.016
12,26,11895,173.805312792355,0.121,0.011
12,24,15353,217.728763011476,0.051,0.007
12,22,17377,264.545861984641,0.042,0.006
12,20,19914,301.468595027081,0.049,0.005
12,18,22335,330.320150037723,0.066,0.006
12,16,24495,362.859392151953,0.094,0.007
12,14,26686,405.939793605719,0.125,0.007
12,12,27205,458.30984248061,0.152,0.006
12,10,26289,514.696953911538,0.162,0.005
12,8,24980,566.168631454652,0.152,0.004
12,6,28982,599.225241053104,0.139,0.004
12,4,27084,595.597437992015,0.141,0.005
12,2,24416,531.825740498728,0.133,0.005
12,0,20949,398.784817909431,0.089,0.005
10,80,24496,672.461242608317,0.18,0.004
10,78,26794,750.194600908456,0.313,0.007
10,76,29021,707.404309930527,0.425,0.011
10,74,29784,611.292919346334,0.457,0.017
10,72,30897,523.4791100055,0.418,0.021
10,70,26150,469.036673906776,0.423,0.023
10,68,25242,439.135892041644,0.558,0.024
10,66,20849,410.479219878338,0.704,0.027
10,64,17799,370.114392429731,0.677,0.029
10,62,15576,318.702023928981,0.463,0.028
10,60,13326,260.706168782967,0.214,0.023
10,58,11417,202.813896727556,0.081,0.019
10,56,10454,157.667589523589,0.077,0.02
10,54,8134,133.749564778321,0.147,0.032
10,52,7106,122.794941245578,0.213,0.052
10,50,6078,109.766400040742,0.241,0.067
10,48,5144,88.5563806098328,0.208,0.072
10,46,4328,66.4879355640365,0.15,0.065
10,44,3943,56.5886418614726,0.183,0.056
10,42,3794,63.9949832846202,0.435,0.065
10,40,3748,81.2632583443677,0.703,0.073
10,38,4474,97.6965123371802,0.619,0.07
10,36,4084,107.486225533563,0.399,0.06
10,34,5696,110.670631510557,0.245,0.047
10,32,6820,111.229148096182,0.193,0.033
10,30,8435,114.561130386216,0.197,0.023
10,28,9590,132.171501409005,0.153,0.016
10,26,10972,173.693766343047,0.085,0.013
10,24,12737,231.511319785569,0.063,0.011
10,22,14472,285.949968097331,0.08,0.01
10,20,16676,325.70871164172,0.106,0.009
10,18,19944,359.02742107977,0.153,0.01
10,16,21843,397.396736514837,0.232,0.01
10,14,23614,441.63899696296,0.316,0.01
10,12,23669,487.865457987454,0.353,0.009
10,10,23769,534.866472130256,0.315,0.007
10,8,27369,578.342662055196,0.236,0.006
10,6,26002,603.964504419344,0.175,0.005
10,4,24244,594.495718014865,0.153,0.006
10,2,22093,529.367308872385,0.134,0.006
10,0,19857,398.834803002676,0.087,0.006
8,80,23642,578.829294058134,0.165,0.006
8,78,25080,646.794707029026,0.261,0.008
8,76,26660,613.86112222178,0.313,0.011
8,74,27738,538.315564640067,0.314,0.015
8,72,28195,478.481121023235,0.324,0.019
8,70,27987,457.746412293899,0.464,0.022
8,68,21333,455.02461144998,0.775,0.025
8,66,16934,434.907488944845,1.011,0.03
8,64,14837,387.246430946329,0.902,0.032
8,62,11960,327.439130153636,0.555,0.029
8,60,11401,269.575021122456,0.24,0.022
8,58,10405,216.248257493548,0.095,0.017
8,56,9302,170.928698789579,0.095,0.02
8,54,7116,140.245796840279,0.181,0.036
8,52,5652,120.661725049354,0.251,0.062
8,50,4865,102.043972909324,0.272,0.085
8,48,4274,79.6389969830864,0.244,0.094
8,46,3973,57.8843963641276,0.201,0.087
8,44,3101,47.4309836237238,0.228,0.07
8,42,3400,53.1029302532226,0.356,0.061
8,40,3189,67.3330601975691,0.498,0.061
8,38,3393,77.6979193453987,0.427,0.058
8,36,3239,79.3776852804751,0.229,0.051
8,34,5420,77.0594478095295,0.123,0.042
8,32,6043,77.5112709612266,0.116,0.032
8,30,7737,87.8905430156638,0.159,0.024
8,28,8824,119.066607634332,0.137,0.019
8,26,9835,177.37737127139,0.096,0.018
8,24,11474,249.406008888648,0.138,0.018
8,22,12717,308.173443834392,0.194,0.017
8,20,14712,345.361683954318,0.225,0.016
8,18,16567,379.562388962999,0.286,0.014
8,16,18716,424.737133050141,0.419,0.014
8,14,20813,473.57149913314,0.564,0.014
8,12,21297,515.0988939286,0.6,0.013
8,10,26297,550.120726689717,0.486,0.01
8,8,24708,579.053193870765,0.32,0.007
8,6,23960,592.209338862061,0.214,0.006
8,4,22296,575.16437487926,0.176,0.007
8,2,20294,510.268055868824,0.146,0.007
8,0,18299,386.110884252201,0.091,0.007
6,80,21854,549.496661972114,0.393,0.011
6,78,23193,601.756889956686,0.429,0.011
6,76,24360,557.82708785953,0.337,0.012
6,74,25709,480.922910258498,0.245,0.013
6,72,25716,430.749066532629,0.242,0.015
6,70,25586,425.816949263369,0.413,0.018
6,68,18577,435.526090581977,0.76,0.023
6,66,13785,419.512669818123,0.988,0.028
6,64,12922,369.881762145627,0.832,0.029
6,62,10891,308.992407940302,0.479,0.025
6,60,9859,255.002595699227,0.203,0.019
6,58,8927,207.615732627762,0.084,0.014
6,56,7656,163.682995970767,0.091,0.018
6,54,6465,127.990338686704,0.181,0.037
6,52,5247,101.864549269064,0.235,0.069
6,50,4396,81.3390361617497,0.244,0.1
6,48,3336,62.2107939413983,0.218,0.114
6,46,3041,44.3691568241188,0.197,0.109
6,44,2943,34.2698891252043,0.217,0.088
6,42,3003,36.1775465522677,0.275,0.069
6,40,2911,44.929080746576,0.373,0.063
6,38,2879,50.1349944825213,0.339,0.059
6,36,3124,47.8779484288435,0.162,0.049
6,34,4770,43.8974826928107,0.065,0.037
6,32,5421,46.1179423716603,0.06,0.028
6,30,6783,63.0163125475994,0.095,0.025
6,28,8189,106.356960625142,0.106,0.025
6,26,9046,179.749594793993,0.143,0.026
6,24,10260,262.615701192375,0.279,0.028
6,22,11169,320.595339547368,0.384,0.027
6,20,13284,347.359181940327,0.379,0.024
6,18,15254,370.635083849661,0.386,0.019
6,16,16391,409.649375980272,0.501,0.017
6,14,18228,455.279414172781,0.652,0.017
6,12,24697,492.806914198954,0.683,0.015
6,10,24346,520.664326489181,0.543,0.012
6,8,22837,543.343446851375,0.362,0.009
6,6,21986,559.667600038398,0.278,0.008
6,4,19985,561.0826148023,0.292,0.008
6,2,18768,521.518409286402,0.301,0.009
6,0,16943,411.85977922205,0.216,0.01
4,80,19186,635.428908091149,1.5,0.02
4,78,20994,647.103954536324,1.248,0.018
4,76,21792,546.184194657264,0.626,0.015
4,74,22226,431.969530807752,0.258,0.012
4,72,22579,371.004768955176,0.17,0.012
4,70,21812,365.374909510101,0.275,0.014
4,68,19561,373.902601364667,0.511,0.02
4,66,12610,358.448418374639,0.649,0.024
4,64,11404,315.468465495619,0.525,0.024
4,62,10010,264.378975343792,0.292,0.019
4,60,8696,219.516902959657,0.123,0.013
4,58,8149,179.194223185338,0.051,0.01
4,56,6835,138.115365809722,0.051,0.014
4,54,5581,100.31147874665,0.085,0.032
4,52,4349,72.0170323482453,0.114,0.067
4,50,3824,53.1321802992139,0.124,0.106
4,48,2981,38.9028116179305,0.105,0.126
4,46,2803,26.9765786064741,0.097,0.127
4,44,2797,19.4486058248824,0.107,0.11
4,42,2563,18.5254877535675,0.099,0.081
4,40,2255,22.3958129383814,0.137,0.072
4,38,2461,25.2917485241228,0.193,0.073
4,36,3177,23.7154805955164,0.143,0.065
4,34,4361,21.0778558814749,0.058,0.043
4,32,4736,24.5552011691642,0.031,0.028
4,30,5715,43.4756294135661,0.034,0.027
4,28,7032,91.416811538986,0.06,0.029
4,26,8139,171.585070074904,0.172,0.033
4,24,9341,257.310291926186,0.381,0.035
4,22,10052,308.509269080761,0.507,0.035
4,20,11914,319.158709537208,0.44,0.03
4,18,13191,321.314368478607,0.354,0.023
4,16,14621,341.019267850361,0.382,0.019
4,14,15871,374.903700740237,0.475,0.018
4,12,22651,409.428743845418,0.515,0.016
4,10,22199,438.992774463942,0.444,0.013
4,8,20059,470.790237375526,0.356,0.01
4,6,19422,519.605580361713,0.405,0.01
4,4,18522,585.036034241178,0.665,0.011
4,2,17104,612.20853758907,0.942,0.012
4,0,16164,526.382888640992,0.814,0.013
2,80,15939,783.988612757869,3.838,0.027
2,78,17533,735.134172682797,2.866,0.024
2,76,18670,546.82230719894,1.145,0.02
2,74,18759,373.544630190172,0.3,0.015
2,72,18856,290.38042446435,0.106,0.01
2,70,18554,276.404233091504,0.125,0.011
2,68,17541,278.88967604939,0.222,0.015
2,66,10770,265.07309771056,0.273,0.018
2,64,9983,234.245448024054,0.215,0.018
2,62,7936,198.429504870908,0.118,0.013
2,60,7785,165.424794373967,0.049,0.009
2,58,7568,133.781235424772,0.019,0.006
2,56,6144,99.9903428669716,0.017,0.009
2,54,4672,67.370811817664,0.023,0.023
2,52,3621,42.876018059709,0.03,0.056
2,50,3247,27.9623715077204,0.033,0.1
2,48,2846,18.7377752073841,0.026,0.131
2,46,2331,12.350551281805,0.024,0.143
2,44,1937,8.27605350902725,0.026,0.135
2,42,1601,6.90587715825832,0.014,0.092
2,40,1477,8.11390885492597,0.02,0.075
2,38,1310,9.77263646727974,0.058,0.093
2,36,2124,9.55194539404189,0.07,0.094
2,34,3389,8.63467199815134,0.03,0.06
2,32,4316,12.2973557704274,0.012,0.032
2,30,5082,29.2229299540911,0.01,0.029
2,28,5712,72.2524228170374,0.035,0.032
2,26,6551,144.659081060189,0.14,0.035
2,24,7704,219.995161922115,0.324,0.038
2,22,8820,258.903699122689,0.42,0.038
2,20,9598,254.693879731617,0.33,0.033
2,18,11034,238.087726940908,0.212,0.026
2,16,12664,238.472880237364,0.184,0.02
2,14,18641,259.806150547935,0.22,0.018
2,12,19353,291.191526280847,0.26,0.016
2,10,19411,325.77168810784,0.269,0.013
2,8,18944,376.01355449595,0.305,0.011
2,6,17769,476.053123098917,0.569,0.012
2,4,17288,632.101737665348,1.336,0.013
2,2,15677,748.36060716387,2.269,0.015
2,0,14023,690.367050521678,2.127,0.015
0,80,12953,826.124857130147,5.24,0.03
0,78,14739,733.958263533988,3.756,0.028
0,76,15908,494.415990526406,1.364,0.025
0,74,16046,290.030468118547,0.28,0.019
0,72,15694,195.195902777277,0.055,0.011
0,70,15183,174.777493654575,0.037,0.008
0,68,14654,173.445668772153,0.058,0.011
0,66,9363,164.195946799588,0.069,0.013
0,64,8312,146.154593045536,0.053,0.012
0,62,7231,124.797762489001,0.029,0.009
0,60,6889,103.190882864663,0.012,0.005
0,58,6539,81.4368592857527,0.004,0.004
0,56,4915,58.8949256059627,0.003,0.005
0,54,3859,37.5361603731512,0.004,0.014
0,52,2819,21.3579384753394,0.005,0.039
0,50,2359,11.8455956010996,0.004,0.084
0,48,2310,6.89630091838647,0.003,0.125
0,46,1773,4.15947892633562,0.002,0.147
0,44,1214,2.53962622150016,0.002,0.145
0,42,761,1.84831281425617,0.001,0.092
0,40,929,2.08097233051332,0.001,0.066
0,38,1064,2.63471301806487,0.005,0.096
0,36,1646,2.68519256206621,0.008,0.107
0,34,2796,2.73755644542363,0.003,0.064
0,32,3293,5.7001809393253,0.001,0.031
0,30,3892,17.8661206663827,0.002,0.029
0,28,4667,48.7787202936764,0.016,0.032
0,26,4934,100.796574028352,0.071,0.035
0,24,6552,154.128542119696,0.167,0.037
0,22,7309,178.402443525655,0.213,0.038
0,20,8693,167.382290638565,0.155,0.034
0,18,9569,144.849402252589,0.081,0.026
0,16,10748,136.218783593437,0.055,0.019
