x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
88,72,131327,2584.8137402798,14.943,0.025
88,74,117248,2596.99641210659,15.043,0.024
88,76,104655,2350.47218496919,12.879,0.023
88,78,92011,1837.42700832464,8.606,0.022
88,80,78832,1196.25775971253,4.023,0.021
90,0,90068,1632.2527653488,6.688,0.021
90,2,103506,2364.26642236732,13.341,0.024
90,4,118635,2867.49870089753,19.976,0.027
90,6,130739,3019.60157947467,22.934,0.029
90,8,143760,2876.28760050513,21.327,0.03
90,10,158203,2618.25194650684,18.162,0.031
90,12,166326,2428.65130770447,16.024,0.031
90,14,167171,2392.48938424125,15.351,0.031
90,16,166252,2500.73276329729,15.57,0.031
90,18,163286,2705.81203346131,16.012,0.031
90,20,161383,2930.1927111915,16.637,0.032
90,22,160113,3070.27300105627,17.793,0.033
90,24,159034,3063.78921811198,19.706,0.035
90,26,159189,2940.74578541111,21.967,0.039
90,28,158840,2776.13518814766,23.044,0.042
90,30,154368,2620.09110510805,21.903,0.043
90,32,149539,2494.15804627674,20.172,0.042
90,34,146428,2415.16240580806,19.529,0.042
90,36,140994,2386.74075979597,19.369,0.042
90,38,141077,2379.09910375444,18.722,0.041
90,40,142179,2350.08145017584,17.2,0.041
90,42,138440,2306.11817867903,14.902,0.04
90,44,138731,2311.08859996823,13.088,0.038
90,46,141461,2398.91172625139,13.017,0.036
90,48,142983,2513.58390459452,14.842,0.038
90,50,142930,2573.02304209016,17.363,0.043
90,52,144464,2560.51315179389,18.582,0.047
90,54,142721,2520.24775604165,17.391,0.048
90,56,141470,2480.09795265209,14.449,0.043
90,58,143813,2420.07457990847,11.276,0.036
90,60,141510,2325.24022317065,8.821,0.031
90,62,141042,2220.80388621433,7.202,0.027
90,64,142078,2138.95988004528,6.333,0.024
90,66,140946,2095.97721940733,6.328,0.022
90,68,138244,2106.91653145834,7.164,0.021
90,70,131094,2179.11013370565,8.427,0.021
90,72,120109,2267.56242664645,9.332,0.021
90,74,109103,2259.01044530232,9.061,0.02
90,76,95610,2043.65370968879,7.326,0.019
90,78,84087,1609.51452342779,4.62,0.018
90,80,71405,1061.12434922599,2.089,0.016
92,0,83928,1393.99384619827,4.205,0.02
92,2,97629,2036.00204131536,8.643,0.022
92,4,110207,2489.98206283152,13.605,0.025
92,6,122673,2639.68217635755,16.346,0.028
92,8,130586,2527.31743701751,15.445,0.029
92,10,141865,2309.81319093232,12.983,0.028
92,12,151492,2143.4967253194,11.304,0.028
92,14,154098,2103.59643120878,10.987,0.029
92,16,154396,2198.0106696516,11.702,0.03
92,18,151075,2398.75499132744,13.065,0.033
92,20,148149,2632.47835509114,15.041,0.035
92,22,145047,2794.14399635027,17.504,0.036
92,24,142714,2816.90306754357,20.053,0.038
92,26,142706,2716.84691745455,22.281,0.041
92,28,140609,2554.9058182939,23.029,0.043
92,30,137046,2378.27597303899,21.412,0.044
92,32,134064,2212.2232235289,18.996,0.044
92,34,130233,2079.60292627912,17.401,0.044
92,36,128245,1995.76183713351,16.402,0.045
92,38,126941,1948.64213651176,15.667,0.045
92,40,124704,1907.73209700941,14.948,0.047
92,42,121726,1873.59310179531,13.739,0.047
92,44,122530,1895.99676127012,12.475,0.045
92,46,124312,2002.6207566725,12.228,0.042
92,48,128393,2137.41629872996,13.345,0.041
92,50,128255,2217.58939737182,15.005,0.044
92,52,129382,2228.28400429247,15.645,0.047
92,54,127666,2213.22449725688,14.309,0.046
92,56,127299,2190.88599940985,11.565,0.041
92,58,127799,2132.48556433299,8.826,0.034
92,60,129492,2029.0371368204,6.931,0.03
92,62,130327,1923.2725652746,5.738,0.027
92,64,131016,1858.57112779137,4.979,0.023
92,66,127725,1839.06955596772,4.788,0.02
92,68,125407,1856.51639899578,5.171,0.018
92,70,119220,1911.17441420431,5.767,0.018
92,72,109246,1976.6095499279,6.142,0.017
92,74,98284,1968.28643139606,5.823,0.017
92,76,87677,1793.92098444488,4.605,0.016
92,78,76742,1433.15774977236,2.896,0.014
92,80,64558,962.056168836596,1.357,0.013
94,0,79629,1205.14485077875,3.143,0.019
94,2,91443,1752.48859087373,6.169,0.021
94,4,100230,2144.51974209349,9.547,0.024
94,6,112636,2290.94413688852,11.585,0.026
94,8,121915,2229.28213956659,11.136,0.027
94,10,132300,2079.03533536954,9.48,0.026
94,12,138914,1951.06948757485,8.324,0.025
94,14,140826,1904.08615296677,8.257,0.027
94,16,138631,1963.86592520187,9.29,0.031
94,18,137580,2126.75182310093,11.583,0.036
94,20,133613,2329.90466880195,15.167,0.041
94,22,130859,2473.36756738948,18.737,0.044
94,24,130457,2494.33206265814,20.57,0.044
94,26,126267,2403.90351441936,20.905,0.044
94,28,124655,2249.35002601346,20.211,0.045
94,30,125034,2062.95775045791,18.081,0.045
94,32,119270,1863.86167996041,15.306,0.046
94,34,115194,1684.29408864814,13.108,0.048
94,36,113253,1559.49500072069,11.927,0.05
94,38,109652,1495.28167619998,12.004,0.054
94,40,108282,1466.89473507929,12.895,0.06
94,42,107335,1462.75811889942,13.329,0.063
94,44,108237,1509.4443652276,12.854,0.061
94,46,110479,1622.72367361717,12.305,0.053
94,48,113369,1755.58202753554,12.174,0.047
94,50,111922,1841.75730939806,12.147,0.045
94,52,112233,1873.23740772222,11.662,0.044
94,54,112146,1886.99247583185,10.326,0.041
94,56,113105,1888.86030410711,8.396,0.035
94,58,114440,1845.92850037095,6.632,0.03
94,60,115499,1756.11394747344,5.424,0.028
94,62,117272,1670.13701652188,4.639,0.026
94,64,117110,1628.87971338261,4.29,0.024
94,66,117889,1626.21557684993,4.593,0.022
94,68,115853,1646.43577597903,5.244,0.02
94,70,108533,1694.43018629183,5.576,0.019
94,72,100242,1756.17407982777,5.378,0.017
94,74,90930,1759.64005351888,4.778,0.016
94,76,82178,1619.94760428667,3.924,0.015
94,78,70052,1311.97206988571,2.86,0.014
94,80,59064,894.840957739343,1.594,0.014
96,0,74097,1090.33205939606,3.206,0.021
96,2,85802,1556.53317345001,5.416,0.022
96,4,93845,1887.50451657401,7.515,0.024
96,6,103379,2027.46407343914,8.934,0.026
96,8,112102,2013.1984930974,9.008,0.027
96,10,118347,1923.50163862429,8.266,0.026
96,12,127331,1823.60962060271,7.586,0.026
96,14,126231,1756.06076892855,7.474,0.028
96,16,126794,1763.68504878195,8.428,0.034
96,18,124337,1868.11513216795,11.167,0.042
96,20,120311,2023.20008332354,15.783,0.05
96,22,117091,2133.58450751802,19.769,0.053
96,24,114652,2134.7927297833,20.203,0.052
96,26,111418,2036.22309965101,18.203,0.049
96,28,109312,1881.05106506718,15.998,0.047
96,30,106451,1691.86594027073,13.669,0.048
96,32,103308,1481.91176019733,11.144,0.051
96,34,99664,1290.10553645485,9.126,0.055
96,36,95214,1163.14858298319,8.327,0.061
96,38,94111,1111.32852252954,9.139,0.069
96,40,94155,1108.25822626957,11.107,0.079
96,42,92066,1133.01972584903,12.697,0.085
96,44,94487,1192.44481802962,12.747,0.081
96,46,97227,1293.39992822599,11.807,0.068
96,48,94394,1408.49369637752,10.66,0.055
96,50,97454,1497.77254009097,9.441,0.045
96,52,97514,1555.80877835078,8.256,0.04
96,54,100833,1602.64830271423,7.123,0.035
96,56,101422,1628.47627448521,6.064,0.031
96,58,105967,1602.15700008914,5.264,0.028
96,60,105874,1534.86587033923,4.694,0.028
96,62,105426,1482.31208261663,4.328,0.028
96,64,105814,1474.01877277066,4.549,0.027
96,66,105536,1489.0789027583,5.579,0.027
96,68,105678,1509.69557420955,6.656,0.027
96,70,96858,1549.71367469402,6.735,0.025
96,72,91216,1606.28036403264,5.788,0.021
96,74,83801,1615.75619268679,4.657,0.017
96,76,75138,1498.23620351013,4.01,0.016
96,78,64320,1225.37840708299,3.405,0.017
96,80,54777,844.646293592887,2.137,0.019
98,0,67002,1039.86940183045,3.781,0.025
98,2,76765,1450.40659612064,5.49,0.024
98,4,84585,1730.23289036688,6.564,0.025
98,6,92785,1850.63371169975,7.584,0.028
98,8,98839,1851.84667044349,8.425,0.03
98,10,109805,1788.5243088293,8.8,0.03
98,12,112478,1695.06935939319,8.553,0.03
98,14,114428,1602.73403761433,8.023,0.032
98,16,111877,1563.1809231838,8.299,0.038
98,18,107776,1615.66052314426,10.584,0.047
98,20,107178,1727.01259078643,14.931,0.056
98,22,101468,1802.92655963109,18.334,0.06
98,24,99770,1776.33713200606,17.622,0.058
98,26,95838,1659.32127143576,14.421,0.053
98,28,93116,1500.58386536395,11.65,0.05
98,30,92653,1321.10791441005,9.627,0.052
98,32,87314,1129.63950052571,7.847,0.058
98,34,82251,964.562046339333,6.565,0.067
98,36,80034,868.062023489611,6.268,0.076
98,38,77055,840.866328114761,7.138,0.086
98,40,77223,854.5976103451,8.882,0.095
98,42,77805,887.4149887641,10.376,0.1
98,44,79790,936.104032484502,10.427,0.095
98,46,80746,1006.85658450785,9.341,0.079
98,48,83412,1097.00533851754,8.076,0.06
98,50,82406,1190.9292338161,6.925,0.046
98,52,83519,1280.63269079953,5.996,0.037
98,54,87663,1363.39457322137,5.339,0.032
98,56,90129,1414.1070960814,4.921,0.03
98,58,93005,1405.3326997345,4.733,0.03
98,60,93789,1361.86561680815,4.61,0.032
98,62,94452,1345.19588784006,4.621,0.033
98,64,95773,1375.56190393775,5.307,0.034
98,66,98149,1415.01527981628,6.758,0.035
98,68,97065,1435.07870874469,7.867,0.035
98,70,92376,1454.9828806916,7.533,0.031
98,72,85144,1489.4548118821,6.012,0.025
98,74,76648,1494.04475742588,4.554,0.02
98,76,69917,1394.62973598054,4.007,0.02
98,78,61829,1152.39588618358,3.607,0.021
98,80,48951,800.985954625695,2.329,0.025
100,0,60705,1037.40910665851,4.196,0.029
100,2,69762,1417.00116474818,5.644,0.026
100,4,78542,1653.44761762679,6.135,0.026
100,6,84133,1733.08933923531,6.957,0.029
100,8,91002,1708.77564580231,8.392,0.033
100,10,98963,1634.59594379144,9.603,0.036
100,12,100844,1532.69794703573,9.607,0.037
100,14,100133,1423.88614940446,8.485,0.037
100,16,100307,1359.31166982281,7.726,0.04
100,18,95507,1381.85345559277,8.887,0.047
100,20,93530,1459.84107518191,11.989,0.055
100,22,91686,1500.02489076452,14.27,0.059
100,24,87451,1440.62954774114,13.122,0.058
100,26,84724,1305.1145464501,10.085,0.054
100,28,81868,1148.99535202246,7.687,0.052
100,30,79241,993.763724243116,6.299,0.056
100,32,74199,844.933488482576,5.443,0.066
100,34,69120,730.843774813957,5.061,0.079
100,36,65380,675.064312389043,5.172,0.089
100,38,62641,664.521834276173,5.604,0.095
100,40,62882,674.340691556362,6.266,0.099
100,42,60684,692.498652162199,6.82,0.102
100,44,62123,716.89410102585,6.623,0.096
100,46,65233,756.115572314692,5.833,0.082
100,48,67362,824.431297236428,5.191,0.063
100,50,70121,922.181410794317,4.932,0.049
100,52,73247,1036.10411375894,4.904,0.041
100,54,76306,1146.90155182269,4.897,0.036
100,56,80464,1222.0233420311,4.808,0.034
100,58,82914,1236.98747488521,4.762,0.035
100,60,82512,1220.6794266945,4.795,0.037
100,62,85331,1237.85647933322,4.979,0.039
100,64,87694,1307.76614036087,5.688,0.039
100,66,88766,1377.96243146124,6.834,0.039
100,68,87538,1398.46996147138,7.384,0.037
100,70,84922,1386.28883644051,6.667,0.032
100,72,78114,1383.8989642195,5.206,0.026
100,74,72827,1379.64571019002,4.056,0.022
100,76,65550,1303.38949894799,3.728,0.022
100,78,55763,1094.76831363777,3.373,0.024
100,80,46236,769.296988822915,2.141,0.028
102,0,55846,1074.72915579637,4.213,0.029
102,2,64245,1435.03420377433,5.566,0.026
102,4,71271,1626.75204793249,5.859,0.026
102,6,75652,1648.35649875166,6.5,0.029
102,8,83856,1573.96619870855,7.913,0.035
102,10,89782,1472.09046869577,9.127,0.04
102,12,93674,1362.24033986713,9.024,0.041
102,14,90279,1253.66333043092,7.617,0.039
102,16,86358,1188.8141080847,6.373,0.039
102,18,86398,1202.58785706971,6.748,0.043
102,20,84662,1255.12164696986,8.635,0.048
102,22,80247,1256.12465487291,9.849,0.052
102,24,77064,1161.19727506886,8.717,0.053
102,26,73516,1009.82060103203,6.457,0.052
102,28,69251,860.918427694934,4.793,0.052
102,30,64290,734.383566769755,4.018,0.059
102,32,60393,632.357498052501,3.832,0.073
102,34,54873,568.042603398564,4.013,0.087
102,36,50642,542.507479772993,4.208,0.094
102,38,48779,533.251995470775,4.093,0.095
102,40,49168,526.641341278463,3.856,0.094
102,42,47656,526.38377927322,3.721,0.094
102,44,48306,534.336082809969,3.49,0.09
102,46,51454,557.627758631425,3.19,0.079
102,48,55015,614.9349433193,3.267,0.066
102,50,57729,713.239712949107,3.943,0.057
102,52,62689,837.915422214053,4.913,0.052
102,54,66668,963.804805975397,5.567,0.048
102,56,71066,1058.94612341367,5.566,0.043
102,58,72684,1101.63427329622,5.257,0.041
102,60,74514,1116.58307208671,5.129,0.041
102,62,77801,1165.4460933905,5.317,0.042
102,64,81836,1269.98467458498,5.78,0.041
102,66,80500,1369.0286648513,6.126,0.039
102,68,80610,1390.54147109598,5.75,0.035
102,70,76919,1344.95902905176,4.751,0.029
102,72,71686,1304.79662245904,3.804,0.023
102,74,68222,1294.37156328633,3.409,0.021
102,76,61974,1245.36429346518,3.486,0.022
102,78,53368,1069.87893484176,3.141,0.024
102,80,44231,763.113335099525,1.907,0.026
104,0,50634,1124.3207483762,4.209,0.026
104,2,56760,1461.8586389951,5.442,0.024
104,4,64129,1607.61893930554,5.516,0.024
104,6,69034,1575.09756189621,5.785,0.027
104,8,75422,1456.93898178196,6.687,0.033
104,10,82074,1334.7430087013,7.378,0.038
104,12,84758,1226.91332721686,7.056,0.039
104,14,82309,1132.61029935062,5.868,0.036
104,16,79834,1082.57375061538,4.955,0.035
104,18,77488,1098.74495060147,5.272,0.037
104,20,73736,1131.52462616901,6.444,0.041
104,22,69324,1095.95550900994,6.865,0.045
104,24,67491,968.973274324805,5.805,0.047
104,26,62878,805.19064275855,4.291,0.049
104,28,57469,662.860990531533,3.306,0.053
104,30,54144,557.208556666359,2.919,0.064
104,32,49956,485.742900467214,2.875,0.079
104,34,43593,448.416208421515,2.966,0.09
104,36,38308,431.887702278292,2.911,0.091
104,38,36818,414.257445270479,2.542,0.089
104,40,35527,395.433652015999,2.15,0.088
104,42,36551,389.388180379642,1.992,0.089
104,44,37578,396.789053850032,1.951,0.088
104,46,40613,418.554392977932,1.967,0.082
104,48,45323,471.624680434368,2.396,0.073
104,50,48845,567.43793555831,3.632,0.069
104,52,53810,695.761299233186,5.422,0.067
104,54,60048,832.195972537816,6.804,0.062
104,56,64590,946.590394175996,7.013,0.054
104,58,65813,1017.90318737305,6.367,0.046
104,60,68285,1062.95040907459,5.845,0.042
104,62,71004,1134.79928235417,5.951,0.041
104,64,72534,1256.7561027771,6.278,0.04
104,66,76257,1369.4628646069,5.934,0.036
104,68,74827,1390.85449216546,4.661,0.03
104,70,70960,1326.4213368577,3.328,0.024
104,72,66435,1264.57881896536,2.743,0.02
104,74,62219,1253.1942387187,2.97,0.019
104,76,56962,1226.6391571977,3.408,0.021
104,78,50793,1077.16823876717,3.027,0.022
104,80,42261,781.802003276223,1.717,0.023
106,0,44608,1133.52306512674,4.345,0.024
106,2,51905,1437.32647941894,5.393,0.023
106,4,57841,1546.45590886401,5.135,0.022
106,6,63861,1488.71702989607,4.901,0.024
106,8,70466,1358.67287575519,5.187,0.028
106,10,73609,1236.03427314689,5.436,0.032
106,12,77055,1138.21218100172,5.156,0.033
106,14,74730,1059.6002521614,4.52,0.032
106,16,73535,1022.90815338176,4.293,0.033
106,18,69095,1041.38929382489,4.934,0.037
106,20,65406,1061.68732657252,5.84,0.041
106,22,62058,1004.35120923245,5.789,0.044
106,24,57576,858.672940697027,4.67,0.046
106,26,51771,686.940254361996,3.504,0.05
106,28,48698,546.319847866317,2.856,0.058
106,30,44297,448.848960858326,2.564,0.073
106,32,40796,386.818542382037,2.324,0.087
106,34,34395,351.85997118539,2.021,0.093
106,36,28469,328.418333554305,1.673,0.09
106,38,26750,303.096324958024,1.361,0.087
106,40,25816,284.333082458369,1.271,0.092
106,42,27245,285.097539276585,1.451,0.102
106,44,28260,299.120409800471,1.635,0.105
106,46,33833,321.211305870545,1.671,0.097
106,48,38417,367.335596976574,1.97,0.085
106,50,42553,456.16685576256,3.125,0.079
106,52,46329,586.587734369405,5.209,0.077
106,54,51352,737.359356605167,7.342,0.072
106,56,57120,876.186705611194,8.228,0.06
106,58,58996,976.158664414901,7.578,0.048
106,60,62681,1042.66115033818,6.609,0.041
106,62,65048,1118.3643990404,6.452,0.039
106,64,69325,1231.62068976729,6.681,0.038
106,66,69710,1338.41760568249,6.079,0.033
106,68,69936,1364.3056676614,4.452,0.027
106,70,67218,1307.13526589346,2.889,0.021
106,72,63838,1247.09177671952,2.299,0.019
106,74,57357,1236.26482609552,2.717,0.019
106,76,53089,1219.66011056433,3.333,0.02
106,78,47284,1087.43874147943,2.945,0.021
106,80,39203,802.801851971133,1.6,0.021
108,0,51926,1068.16626406476,4.052,0.022
108,2,57160,1329.63725952353,5.001,0.022
108,4,63735,1419.99782877456,4.676,0.021
108,6,57023,1373.55058237988,4.2,0.021
108,8,62256,1268.26302952764,4.112,0.023
108,10,67309,1165.87363647974,4.187,0.026
108,12,69621,1082.63530246119,4.201,0.027
108,14,66660,1015.397000315,4.266,0.029
108,16,65012,982.618803739338,4.745,0.034
108,18,60636,996.028216633038,5.729,0.042
108,20,56574,1009.21829763453,6.584,0.048
108,22,53015,948.52861450378,6.323,0.05
108,24,48664,799.847734341231,4.987,0.052
108,26,45993,621.877244549732,3.634,0.056
108,28,41394,474.911415107554,2.834,0.067
108,30,36641,375.157155398424,2.42,0.087
108,32,32520,311.167086973389,2.055,0.106
108,34,26238,268.632666922393,1.553,0.113
108,36,22019,235.514685864271,1.052,0.107
108,38,20160,208.23771331512,0.814,0.104
108,40,20280,197.29810107304,0.987,0.117
108,42,21126,207.98994587748,1.481,0.138
108,44,24090,227.249892511402,1.817,0.143
108,46,27865,246.78266324146,1.719,0.127
108,48,35643,283.602438333832,1.646,0.1
108,50,37547,363.226754919909,2.267,0.083
108,52,40548,496.125726952685,4.034,0.078
108,54,45505,666.118737380534,6.596,0.072
108,56,50552,834.008709678912,8.334,0.06
108,58,55380,958.629042636735,7.963,0.047
108,60,57329,1029.80504205748,6.558,0.038
108,62,60288,1085.53872409357,5.91,0.035
108,64,62419,1168.2693969581,5.959,0.034
108,66,65161,1259.88045722689,5.605,0.031
108,68,65943,1299.56811850683,4.457,0.026
108,70,62020,1270.61027391688,3.082,0.021
108,72,57779,1225.81413132196,2.304,0.019
108,74,62235,1212.05064725453,2.53,0.02
108,76,57983,1193.80049936068,3.128,0.021
108,78,52075,1074.69261088406,2.841,0.022
108,80,45976,806.646943829734,1.587,0.021
110,0,47224,942.767320696215,2.965,0.021
110,2,53074,1161.21379189947,3.871,0.021
110,4,57861,1248.567982694,3.88,0.021
110,6,62280,1238.23631395454,3.663,0.02
110,8,66822,1177.49960439673,3.599,0.021
110,10,58650,1106.72494041943,3.756,0.022
110,12,61789,1044.07874288598,4.255,0.024
110,14,58846,990.490235356125,5.119,0.029
110,16,57306,959.114570680784,6.179,0.038
110,18,52158,962.17319426595,7.241,0.048
110,20,49253,968.821653018756,8.002,0.055
110,22,45655,913.379795271991,7.697,0.058
110,24,42298,769.410577814957,6.112,0.06
110,26,38692,584.465200704533,4.228,0.065
110,28,34176,425.438833334463,2.968,0.08
110,30,30536,318.895346385699,2.439,0.109
110,32,27515,251.733875501097,2.208,0.143
110,34,21548,203.324738823707,1.734,0.164
110,36,17670,163.874196940583,1.064,0.164
110,38,16115,137.017623996549,0.702,0.158
110,40,14825,132.421301686364,0.872,0.171
110,42,16154,149.176744470742,1.434,0.192
110,44,18126,171.456399541472,1.835,0.192
110,46,24466,191.219308768218,1.713,0.161
110,48,28302,224.324183197801,1.441,0.114
110,50,30796,300.490598671361,1.676,0.082
110,52,35618,440.815614266182,3.082,0.071
110,54,40129,635.381839220635,5.78,0.064
110,56,44208,834.796654047088,8.043,0.054
110,58,48529,975.385620614837,7.727,0.043
110,60,51008,1031.65234532714,5.763,0.033
110,62,53410,1046.54881711299,4.521,0.029
110,64,55805,1084.23043361184,4.371,0.029
110,66,59156,1152.27940532883,4.481,0.028
110,68,59701,1202.0742182241,4.234,0.026
110,70,56329,1200.5336598737,3.385,0.023
110,72,62560,1172.1739723172,2.487,0.022
110,74,57228,1155.85249060817,2.395,0.022
110,76,53513,1138.58435297066,2.844,0.022
110,78,47152,1037.97203221878,2.678,0.023
110,80,41523,794.387539108993,1.604,0.022
112,0,42514,828.227124254837,1.875,0.021
112,2,47537,1000.18551961122,2.65,0.021
112,4,51685,1075.61278661702,2.902,0.021
112,6,55426,1090.45410970036,2.953,0.02
112,8,59163,1067.95617544903,3.073,0.019
112,10,64468,1029.20896895966,3.535,0.02
112,12,53612,991.885891503716,4.698,0.024
112,14,49082,960.365966277459,6.403,0.032
112,16,48236,938.752360370986,7.81,0.042
112,18,44444,937.495685631975,8.633,0.051
112,20,40521,940.910540706892,9.202,0.057
112,22,37964,893.23196203608,9.039,0.061
112,24,34337,757.283782877717,7.495,0.065
112,26,32013,568.66158323984,5.228,0.074
112,28,29244,398.766082157434,3.542,0.093
112,30,26875,284.68493737439,2.939,0.132
112,32,21413,214.314806111162,2.855,0.186
112,34,17857,162.007251988985,2.333,0.232
112,36,15421,118.032030622238,1.353,0.254
112,38,12633,89.8918475247751,0.713,0.25
112,40,11891,86.6873280095847,0.694,0.245
112,42,13388,105.182509947591,1.106,0.244
112,44,16746,131.16234983136,1.515,0.225
112,46,18858,156.981770055525,1.553,0.179
112,48,23047,195.509128132528,1.399,0.121
112,50,25424,277.443102432643,1.655,0.081
112,52,28965,432.844933888259,3.045,0.065
112,54,33539,655.967783338723,5.798,0.056
112,56,38189,883.122601528694,8.092,0.047
112,58,41947,1027.11905756119,7.48,0.036
112,60,44758,1053.81736726638,4.988,0.028
112,62,47529,1017.20525023097,3.293,0.023
112,64,49863,998.66189027552,2.978,0.023
112,66,52570,1023.93513347314,3.36,0.025
112,68,52886,1058.72289977412,3.705,0.027
112,70,60782,1067.31542315443,3.305,0.027
112,72,57375,1054.27953810797,2.45,0.025
112,74,52077,1054.54568860368,2.201,0.023
112,76,47850,1065.5159841052,2.508,0.022
112,78,42830,1005.42962002802,2.416,0.023
112,80,36567,795.412470865712,1.543,0.023
114,0,38696,855.378826672405,2.377,0.029
114,2,43146,954.688182409541,2.774,0.027
114,4,46971,954.768902680347,2.505,0.023
114,6,49337,933.159742587021,2.184,0.02
114,8,52978,914.314111294303,2.19,0.018
114,10,56534,897.352850149739,2.841,0.02
114,12,45112,885.573334142033,4.441,0.026
114,14,42428,879.471204548518,6.567,0.035
114,16,40195,876.866635850257,7.991,0.044
114,18,38166,886.89814869281,8.597,0.051
114,20,35343,900.95015808456,9.241,0.055
114,22,33288,869.34042368881,9.744,0.06
114,24,29913,749.274226352217,8.974,0.068
114,26,26931,566.471164493152,6.807,0.08
114,28,24347,391.749532587207,4.747,0.103
114,30,20713,269.890308951457,3.835,0.148
114,32,17228,194.02557857761,3.525,0.214
114,34,14945,137.682736346652,2.707,0.283
114,36,10969,90.5494191101001,1.439,0.334
114,38,9786,60.8799138592135,0.633,0.344
114,40,8734,56.7197202826306,0.477,0.309
114,42,9335,75.1114773981884,0.717,0.266
114,44,13474,105.03681649175,1.087,0.222
114,46,15321,138.997687689496,1.315,0.171
114,48,19368,186.415242453268,1.46,0.121
114,50,21832,278.44965219478,2.036,0.084
114,52,26125,450.534943559595,3.657,0.064
114,54,28409,694.123039658648,6.318,0.052
114,56,30862,929.50159661741,8.159,0.042
114,58,36174,1057.40534946388,7.143,0.033
114,60,38617,1049.28309991733,4.475,0.025
114,62,41227,968.729712849069,2.63,0.02
114,64,43073,897.556227875376,2.169,0.02
114,66,46931,867.367445918783,2.465,0.024
114,68,56999,864.009277459642,2.796,0.029
114,70,54915,865.255050399071,2.547,0.031
114,72,50891,876.181606843374,1.964,0.028
114,74,46552,930.694686687247,1.891,0.024
114,76,42748,1025.29422140932,2.318,0.022
114,78,38261,1051.56146882197,2.495,0.022
114,80,33546,885.112051426999,1.809,0.023
116,0,35218,1142.06034735733,8.002,0.041
116,2,38218,1121.94875504527,6.664,0.037
116,4,41997,939.854669874681,3.601,0.031
116,6,43507,784.981414151171,1.797,0.023
116,8,45552,718.688190821404,1.29,0.018
116,10,48309,706.556023641245,1.711,0.02
116,12,49814,713.040852249684,3.02,0.027
116,14,35723,723.388244595732,4.699,0.037
116,16,34882,739.635788749751,5.84,0.045
116,18,33662,771.802111816079,6.575,0.049
116,20,31230,810.265216846237,7.811,0.053
116,22,28687,805.276406686571,9.538,0.06
116,24,25729,711.554857365445,10.072,0.072
116,26,22464,546.934344744596,8.259,0.087
116,28,19901,377.45631774802,5.791,0.111
116,30,16325,252.458768763443,4.387,0.158
116,32,14580,173.100235204564,3.658,0.233
116,34,12140,116.274384478945,2.552,0.316
116,36,9301,70.7623442532088,1.213,0.385
116,38,8209,42.3094685657571,0.449,0.408
116,40,6779,37.3545015151623,0.271,0.337
116,42,7170,54.030156414126,0.388,0.249
116,44,9922,84.4856353653273,0.659,0.193
116,46,12674,122.184510760477,0.963,0.152
116,48,16852,174.279874209399,1.361,0.116
116,50,19253,271.309783699694,2.238,0.086
116,52,22245,447.421642208091,3.985,0.065
116,54,25141,685.662776233165,6.272,0.05
116,56,27264,896.752977922304,7.407,0.04
116,58,30448,988.76858572166,6.152,0.031
116,60,33668,952.595805483064,3.784,0.024
116,62,36040,853.797856120486,2.138,0.019
116,64,37158,756.581626581417,1.587,0.019
116,66,39998,685.78262607071,1.595,0.024
116,68,51338,645.943387137652,1.632,0.03
116,70,49668,638.585457892041,1.447,0.033
116,72,45311,686.446078776479,1.31,0.029
116,74,41290,838.711089588187,1.797,0.025
116,76,38008,1087.90602158177,3.232,0.024
116,78,33905,1261.70417061243,4.792,0.024
116,80,30552,1144.64341805253,4.247,0.025
118,0,30794,1574.08921277761,21.17,0.047
118,2,33366,1416.0653990109,15.618,0.045
118,4,36127,1000.21026514161,6.294,0.04
118,6,38296,661.522074075887,1.8,0.03
118,8,39553,515.725518418771,0.694,0.019
118,10,40701,490.481662324722,0.729,0.018
118,12,41865,501.101499781672,1.334,0.026
118,14,30380,515.653420418461,2.167,0.037
118,16,29824,540.825223294219,2.883,0.044
118,18,27442,589.234449272644,3.718,0.048
118,20,25460,647.991159658834,5.334,0.053
118,22,23076,667.580037195336,7.758,0.063
118,24,21814,604.345796100848,9.055,0.077
118,26,19193,470.001616755174,7.603,0.095
118,28,16479,321.976125994211,5.169,0.121
118,30,14180,208.808964475804,3.702,0.172
118,32,11973,137.404795751478,2.917,0.259
118,34,9914,89.1819712161063,1.928,0.356
118,36,7154,52.0310811761441,0.844,0.432
118,38,5765,28.565359860567,0.261,0.451
118,40,4433,23.5229586828444,0.119,0.334
118,42,5164,36.2270619069542,0.155,0.21
118,44,7449,61.7839887417624,0.29,0.156
118,46,9974,95.6092903556744,0.511,0.128
118,48,12622,143.741046564127,0.899,0.106
118,50,15494,232.278655866677,1.685,0.082
118,52,18568,387.430724965791,3.059,0.062
118,54,20487,585.717180984072,4.613,0.048
118,56,22675,744.702989662004,5.138,0.038
118,58,25401,795.967796047212,4.092,0.03
118,60,27682,749.368011901962,2.492,0.023
118,62,29999,661.622906001443,1.396,0.019
118,64,31812,571.965315020099,0.94,0.018
118,66,43261,493.98973724735,0.787,0.022
118,68,44019,440.406731464312,0.681,0.028
118,70,41460,433.794929677802,0.604,0.031
118,72,38251,522.534915048994,0.802,0.028
118,74,35916,785.386679323875,2.027,0.026
