endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
82,70,188478,3492.28602165611,16.215,0.024
82,72,177060,3993.15921219796,21.158,0.024
82,74,164470,4314.51839247788,27.884,0.026
80,64,208917,3209.57481477099,14.861,0.019
80,66,209595,3154.96466210704,14.879,0.021
80,68,205263,3246.47183013519,14.733,0.021
80,70,196266,3587.03594200627,16.525,0.022
80,72,181700,4111.48606119795,22.495,0.023
80,74,168095,4451.55905605824,30.499,0.025
80,76,150147,4135.62610840324,30.439,0.027
78,64,221300,3235.24229903146,12.065,0.017
78,66,222999,3191.96158100702,12.147,0.018
78,68,213623,3313.6020097608,12.715,0.018
78,70,203055,3675.69453337033,15.224,0.019
78,72,187430,4193.14560241606,21.613,0.021
78,74,171794,4501.65123183239,29.729,0.023
78,76,154936,4151.9799127355,29.91,0.025
78,78,136073,3087.62548313671,18.357,0.026
76,60,222533,3539.56261705969,11.044,0.014
76,62,223787,3366.07646678545,9.727,0.014
76,64,238287,3244.8983742157,9.013,0.014
76,66,235307,3229.99679186713,9.156,0.014
76,68,224423,3387.41134497224,10.178,0.015
76,70,210011,3762.89935195873,13.013,0.016
76,72,195016,4251.55300370008,19.082,0.018
76,74,177218,4497.05332543302,26.261,0.02
76,76,157192,4092.34691712109,26.291,0.022
76,78,139905,3015.64424432511,16.168,0.023
76,80,120471,1734.68756065564,5.594,0.023
74,56,231747,4090.31840155386,14.064,0.015
74,58,231224,3884.91772130043,12.158,0.014
74,60,230012,3639.79536827162,9.92,0.013
74,62,236655,3417.29582228769,8.17,0.012
74,64,240448,3283.7626506373,7.305,0.012
74,66,238166,3283.91516264845,7.316,0.012
74,68,229072,3460.25736703701,8.309,0.013
74,70,213372,3839.97765737841,11.028,0.014
74,72,194159,4305.08059546009,16.341,0.015
74,74,175851,4498.57856107805,22.128,0.017
74,76,156682,4040.85957889821,21.672,0.018
74,78,137814,2945.88800153008,13.121,0.019
74,80,119960,1683.29892284029,4.515,0.019
72,60,229453,3820.06822180257,11.288,0.013
72,62,233356,3547.79166156667,9.015,0.012
72,64,233677,3378.85959093739,8.062,0.012
72,66,233841,3359.07878985767,7.785,0.012
72,68,224986,3520.77473290283,8.306,0.012
72,70,210005,3888.22810871947,10.412,0.013
72,72,191378,4340.63667790378,14.626,0.014
72,74,172815,4509.55505974514,18.82,0.014
72,76,153003,4018.347465246,17.672,0.015
72,78,134110,2905.15881610867,10.407,0.015
72,80,115298,1650.06029791434,3.542,0.015
70,62,231095,3755.89943420047,12.342,0.014
70,64,233531,3543.22461869571,11.331,0.014
70,66,231798,3480.27795868209,10.869,0.014
70,68,221148,3597.859607383,10.875,0.014
70,70,206888,3925.22481454259,12.129,0.014
70,72,188247,4347.84600675049,14.931,0.013
70,74,168756,4494.00498821853,17.326,0.013
70,76,152971,3987.44763775506,15.306,0.013
70,78,135409,2874.05672835184,8.785,0.013
70,80,113055,1631.49564315397,2.992,0.013
68,64,231100,3749.96466830029,15.691,0.016
68,66,228588,3655.20382483142,15.342,0.016
68,68,220082,3719.46280015734,15.163,0.016
68,70,205291,3974.8043481033,15.816,0.016
68,72,187654,4323.38932466555,17.235,0.014
68,74,170561,4417.79916372854,17.498,0.013
68,76,152983,3902.03893803707,14.028,0.012
68,78,133904,2816.13617757675,7.673,0.012
68,80,112601,1607.37959009142,2.583,0.012
66,64,234268,3861.40262253656,18.479,0.017
66,66,226888,3766.37355657933,18.418,0.017
66,68,215659,3787.77404741162,18.272,0.018
66,70,201896,3955.76494112948,18.816,0.018
66,72,184659,4196.16272222058,19.505,0.016
66,74,167675,4213.69579434634,17.947,0.014
66,76,149214,3695.24128458907,12.795,0.013
66,78,130474,2669.0374903681,6.358,0.011
64,66,221230,3631.70004768762,17.38,0.017
64,68,210384,3637.66397971154,17.511,0.018
64,70,197581,3742.99567620596,18.499,0.019
64,72,177978,3887.84813928305,19.372,0.018
64,74,159018,3834.21144284576,17.188,0.016
64,76,142875,3326.65839380349,11.29,0.014
64,78,125058,2391.12815747498,5.08,0.012
62,66,219576,3270.24719636352,13.132,0.016
62,68,206208,3298.74954840028,13.915,0.018
62,70,191720,3403.42335614887,15.765,0.019
62,72,174880,3508.27730342711,17.243,0.02
62,74,155027,3410.55607386647,15.41,0.018
62,76,138824,2917.23762560817,9.986,0.016
60,66,210089,2947.296484826,9.495,0.015
60,68,200776,3024.81248229699,11.066,0.017
60,70,184394,3180.37041219175,13.659,0.019
60,72,166123,3297.52145672489,15.519,0.02
66,80,109205,1530.79095258654,2.018,0.011
64,80,105738,1367.60061548394,1.481,0.01
62,78,119851,2072.12655760236,4.404,0.013
62,80,100545,1172.39700521428,1.257,0.011
60,74,148776,3180.5721385369,14.246,0.019
60,76,132811,2685.84882772468,9.717,0.018
60,78,114844,1886.13895865142,4.609,0.016
60,80,97056,1057.57324254474,1.406,0.015
58,70,176036,3167.08003913861,13.369,0.018
58,72,160349,3303.50051102499,14.868,0.019
58,74,143241,3177.59723630428,13.878,0.019
58,76,126446,2670.53333549064,10.158,0.019
58,78,109392,1872.40346220199,5.258,0.019
58,80,93304,1053.03532306943,1.714,0.018
56,70,168109,3186.83328097394,13.713,0.018
56,72,152283,3310.92658670069,14.048,0.018
56,74,136577,3178.41509012056,12.874,0.018
56,76,119175,2674.10016921316,9.791,0.019
56,78,100794,1884.52450836425,5.294,0.019
56,80,83415,1070.13082428553,1.771,0.02
54,72,147047,3144.67043468116,12.237,0.017
54,74,128765,3012.44374448411,10.743,0.017
54,76,110402,2540.07658605654,8.11,0.018
54,78,93699,1797.39656415374,4.357,0.019
54,80,78364,1027.71103703424,1.441,0.019
52,78,87955,1640.13088034731,3.335,0.017
26,80,17883,174.200437330875,0.013,0.005
24,78,19739,205.964525377772,0.048,0.014
24,80,15906,129.389103763384,0.01,0.008
22,78,17762,192.764737020318,0.043,0.014
22,80,13372,120.733743962866,0.008,0.007
20,78,14349,213.526515018528,0.037,0.009
20,80,10992,135.356166576768,0.006,0.004
18,76,16230,315.064828135706,0.077,0.008
18,78,13056,235.772847402727,0.024,0.004
18,80,9774,149.728420649265,0.004,0.002
16,76,12808,314.777946228821,0.035,0.004
16,78,10541,233.595061500625,0.011,0.002
16,80,7942,146.916076328889,0.002,0.001
14,74,12172,339.011169246585,0.022,0.002
14,76,10203,281.191422424288,0.011,0.002
14,78,8620,204.80835480393,0.003,0.001
14,80,6984,126.645478530096,0.001,0.001
12,74,9910,284.028012570551,0.005,0.001
12,76,8849,230.160664649834,0.002,0.001
12,78,7645,164.140865910803,0.001,0
12,80,6125,99.5949253404111,0,0
10,76,7971,179.646051640968,0,0
10,78,6486,127.498449511264,0,0
10,80,5580,76.9404914569367,0,0
8,76,6763,138.272656741134,0,0
8,78,6124,101.790773537002,0,0
8,80,4812,63.0530258244775,0,0
6,74,6603,114.721564744239,0,0
6,76,5529,103.660249073263,0,0
6,78,4876,82.0182842118001,0,0
6,80,3973,53.3741987408594,0,0
4,74,4842,70.6970898098628,0,0
4,76,4369,70.5074756627373,0,0
4,78,3535,60.1943367009326,0,0
74,48,231350,3942.84023133823,21.101,0.023
94,36,161171,2428.14651073303,19.2,0.042
92,38,165004,2469.57029869994,17.482,0.037
92,40,163306,2361.57732234088,13.487,0.033
90,38,169929,2648.22925947578,18.63,0.035
98,8,115798,2277.46490518255,9.644,0.027
98,10,122233,1935.1711593777,7.761,0.032
98,12,129154,1661.12083268025,6.252,0.038
98,14,132884,1516.80294536642,5.247,0.039
96,4,108787,2627.66007334493,10.468,0.02
96,6,118578,2707.69685036918,11.406,0.022
96,8,126647,2449.09393988456,10.335,0.026
96,10,133351,2099.20908158783,8.819,0.033
96,12,140153,1839.66794361349,7.693,0.04
96,14,144826,1723.52576073008,6.818,0.041
94,2,105807,2369.52647042186,9.315,0.02
94,4,116139,2912.91725220576,13.095,0.02
94,6,126223,2961.69425662883,13.512,0.023
94,8,136742,2651.90846264817,12.007,0.028
94,10,147280,2275.9596717505,10.356,0.035
94,12,155817,2030.80142841546,9.239,0.04
92,0,101171,1782.79109554937,5.962,0.021
92,2,114488,2736.31694324353,13.135,0.021
92,4,126909,3321.59955172989,18.143,0.022
92,6,137961,3321.0663475416,18.013,0.025
92,8,148295,2923.08190461511,15.237,0.03
92,10,160030,2483.04903842792,12.504,0.037
2,74,3616,36.6645811216978,0,0
0,72,2787,11.5053608544428,0,0.001
98,42,154301,2069.75086705231,18.768,0.058
98,44,150292,2083.43257214497,18.879,0.059
96,40,157824,2103.15478822275,16.691,0.049
96,42,152974,2108.14249333359,17.49,0.05
94,38,160272,2294.92933046273,16.656,0.041
94,40,158842,2214.85759808864,14.74,0.04
106,76,53116,1154.73631373883,1.312,0.016
106,78,44904,850.520630495598,0.596,0.014
106,80,38232,505.267841076793,0.177,0.012
104,72,75490,1604.38723437412,3.187,0.018
104,74,68086,1564.59945538169,2.487,0.016
104,76,61762,1347.99244745546,1.611,0.015
104,78,52831,963.371126377294,0.76,0.015
104,80,44070,550.394073010627,0.231,0.013
102,70,91605,1739.97556315703,3.972,0.018
102,72,84528,1812.93909336692,3.658,0.017
102,74,75383,1767.00590298827,2.997,0.016
102,76,69444,1505.35009542646,2.081,0.015
102,78,59419,1057.28115515066,1.05,0.015
102,80,48958,590.482826850639,0.331,0.014
100,68,110182,1748.44833113958,3.519,0.017
100,70,101422,1870.85835349735,4.018,0.017
100,72,92177,1970.96259605437,4.073,0.016
100,74,82765,1933.16371370868,3.776,0.015
100,76,74591,1649.77602997218,2.968,0.015
100,78,66328,1157.66870658428,1.633,0.015
100,80,55840,644.052629395077,0.54,0.014
98,68,120311,1843.67548840884,3.487,0.017
98,70,110445,1995.81370835457,4.07,0.017
98,72,101275,2140.98163804915,4.68,0.017
98,74,93670,2132.75755551424,5.06,0.016
98,76,83330,1841.61181947148,4.399,0.015
98,78,72691,1305.61387174115,2.54,0.015
98,80,62845,733.442724414355,0.858,0.014
96,66,132864,1828.49202054239,3.594,0.019
96,68,128956,1944.12403509127,3.798,0.018
96,70,120253,2162.29073558422,4.555,0.018
96,72,112817,2382.92715570815,5.927,0.017
96,74,100970,2417.06237394371,6.953,0.016
96,76,90986,2112.39737672136,6.102,0.016
96,78,81239,1515.34573640885,3.457,0.015
96,80,70040,863.754355104696,1.149,0.014
94,66,144027,1898.28589333225,4.386,0.023
94,68,137887,2067.37062500281,4.517,0.021
94,70,129911,2373.97043223927,5.738,0.019
94,72,121138,2685.14712059601,7.964,0.018
94,74,110471,2764.89826658627,9.324,0.017
94,76,100718,2438.04401166147,7.795,0.016
94,78,88231,1765.01646220207,4.19,0.015
94,80,75910,1018.83711938283,1.343,0.014
92,66,153977,2025.81720014643,5.483,0.026
92,68,146407,2232.61467528246,5.729,0.023
92,70,141714,2604.83386715615,7.357,0.02
92,72,131723,2991.13540640339,10.124,0.019
92,74,122575,3114.73598278124,11.606,0.017
92,76,109806,2769.29133206552,9.446,0.016
92,78,96823,2019.37873476692,4.952,0.015
92,80,83379,1173.88692783282,1.562,0.014
90,68,158920,2448.66756886896,7.491,0.024
90,70,153872,2836.05278632125,9.017,0.022
90,72,142617,3262.73669153174,11.836,0.02
90,74,131875,3423.99052255522,13.593,0.018
90,76,118337,3070.38665080516,11.388,0.017
90,78,103592,2252.66323155152,6.176,0.017
90,80,89201,1312.50024372123,1.999,0.015
88,68,171889,2690.31647249054,9.64,0.025
88,70,160110,3054.4485564621,10.749,0.023
88,72,150698,3493.8976587692,13.685,0.021
88,74,136807,3686.7612012866,16.225,0.02
88,76,124979,3333.82753922408,14.386,0.02
88,78,108770,2459.67579555353,8.204,0.019
88,80,97147,1434.64754990568,2.747,0.018
86,68,179864,2907.74890156147,11.929,0.025
86,70,171451,3240.55523519027,12.666,0.024
86,72,159375,3687.76871788523,16.096,0.023
86,74,145265,3915.52708215819,19.859,0.023
86,76,131664,3571.15130341316,18.333,0.023
86,78,117947,2648.73666572133,10.696,0.022
86,80,102050,1546.01828133123,3.606,0.021
84,74,154065,4124.45653844568,23.86,0.025
84,76,140743,3796.43051900193,22.652,0.026
84,78,124264,2828.93774789169,13.33,0.026
84,80,106763,1650.44797475713,4.459,0.025
82,76,146164,4001.9110242541,27.237,0.027
82,78,130643,2991.55364943212,16.252,0.028
82,80,111601,1741.79137335812,5.431,0.027
108,18,79344,1316.13702900099,3.294,0.034
108,20,83842,1462.67030194935,4.842,0.037
108,22,89208,1602.12454211884,7.216,0.041
108,24,94692,1653.72334044527,9.106,0.045
108,26,104305,1659.63924262408,10.032,0.051
108,28,110080,1727.43928627361,11.022,0.058
108,30,120064,1918.87923483246,13.126,0.064
106,16,89603,1262.82247236777,2.939,0.031
106,18,89936,1341.34501296716,3.476,0.034
106,20,89593,1510.06862729957,5.298,0.039
106,22,95496,1676.99976524012,8.207,0.043
106,24,100694,1747.86497689355,10.671,0.049
106,26,109062,1746.74119551917,11.653,0.054
106,28,115355,1777.20069845829,11.877,0.06
106,30,125350,1910.36939793945,12.719,0.064
106,32,133952,2144.04936012397,15.136,0.066
104,14,99284,1257.61619300753,3.226,0.03
104,16,99748,1247.11714701655,3.083,0.031
104,18,98049,1331.83754990691,3.69,0.034
104,20,98612,1511.87103063135,5.658,0.039
104,22,101979,1704.44511471862,9.019,0.045
104,24,108618,1808.24627276887,12.062,0.05
104,26,115594,1817.3643682658,13.166,0.055
104,28,120735,1811.43743345953,12.819,0.059
104,30,130681,1866.46434515171,12.721,0.061
104,32,141125,2012.68067873996,14.314,0.063
104,34,147596,2228.64770067907,17.464,0.064
102,12,107821,1398.059272506,4.288,0.032
102,14,108567,1279.79027804884,3.527,0.033
102,16,109345,1263.28015291033,3.412,0.033
102,18,108592,1360.845361049,4.018,0.034
102,20,106512,1562.88837607225,6.054,0.037
102,22,110105,1791.94371825032,9.885,0.043
102,24,115458,1944.83134623346,13.781,0.048
102,26,120908,1985.50734972163,15.603,0.051
102,28,127894,1955.67397858176,15.342,0.054
102,30,132787,1921.53201321449,14.6,0.056
102,32,139971,1944.22196579027,15.133,0.059
102,34,147900,2054.7625049649,17.227,0.062
100,12,117514,1509.12580849638,5.092,0.035
100,14,118448,1364.7969713073,4.153,0.036
100,16,119163,1348.74369488377,3.853,0.035
100,18,119252,1466.99213999019,4.316,0.033
100,20,119202,1698.33335897596,6.403,0.033
100,22,121765,1966.1761771684,10.691,0.037
100,24,124861,2171.74255250872,15.573,0.042
100,26,130830,2260.09787719532,18.685,0.045
100,28,137277,2235.4483192633,19.329,0.047
100,30,139366,2139.12854848965,18.439,0.049
100,32,142380,2041.41811091443,17.752,0.053
100,34,147231,2013.58954689678,18.027,0.057
100,36,151021,2066.69994928757,18.525,0.059
98,16,130497,1510.82189881334,4.621,0.036
98,32,147495,2278.5646638706,20.389,0.046
98,34,149633,2142.05011272315,19.263,0.05
98,36,151589,2076.00267363694,18.23,0.053
96,34,154987,2370.22579709925,20.004,0.043
96,36,155443,2226.54639045868,18.263,0.046
104,36,146861,2443.16221089092,20.009,0.064
104,38,145812,2582.82756951477,20.04,0.062
104,40,146903,2630.11575171236,18.55,0.061
104,42,145924,2605.12828059857,17.815,0.063
102,36,150993,2216.62759534016,19.131,0.062
102,38,152667,2345.60412905893,19.094,0.061
102,40,151918,2388.47476935785,17.773,0.06
102,42,149204,2354.41031348612,16.874,0.062
102,44,146779,2276.0143243936,16.318,0.064
102,46,145064,2184.05149112556,15.034,0.063
100,38,152920,2140.28740782339,18.374,0.06
100,40,154497,2171.00358300752,17.902,0.06
100,42,152239,2150.97573371735,17.688,0.061
100,44,148109,2113.92488480436,17.2,0.063
100,46,144392,2093.86704579861,15.718,0.061
98,38,149655,2066.4007127926,17.671,0.055
98,40,154373,2069.91104432333,17.953,0.057
96,38,156364,2139.93162164524,16.845,0.048
120,32,55073,622.229833645604,1.325,0.055
118,26,52054,803.418739016281,1.412,0.036
118,28,60809,801.962397516695,1.562,0.043
118,30,64552,867.051793836907,2.532,0.053
118,32,68283,999.176403896652,4.47,0.065
118,34,73065,1193.33314246825,7.544,0.077
118,36,74647,1431.5050448393,11.383,0.083
118,38,75975,1638.93163067665,14.105,0.082
116,24,57959,939.278038409698,2.147,0.034
116,26,63163,934.628728109162,2.19,0.04
116,28,72029,987.307573210689,2.916,0.049
116,30,76888,1142.72921665055,5.259,0.06
116,32,81806,1401.38926632716,9.696,0.07
116,34,84001,1741.2154683753,16.382,0.079
116,36,88472,2114.43486012968,24.184,0.083
116,38,89521,2415.21688819564,29.376,0.081
116,40,90600,2513.49400521474,28.752,0.077
114,22,61459,1034.35706366208,2.774,0.034
114,24,66795,1052.29580834652,3.183,0.038
114,26,72979,1070.04953673816,3.43,0.045
114,28,79916,1169.5921426672,4.691,0.054
114,30,88091,1401.90569513454,8.263,0.064
114,32,93483,1760.59710726862,14.822,0.072
114,34,95666,2198.64764956473,24.193,0.078
114,36,97754,2641.97350351946,34.247,0.08
114,38,100550,2979.83918903852,40.227,0.079
114,40,103435,3093.27858008441,38.726,0.073
114,42,102830,2939.51514887599,31.339,0.067
112,20,66190,1137.04784317207,3,0.034
112,22,72150,1209.21013995689,4.221,0.038
112,24,77765,1235.96206985582,5.014,0.042
112,26,82820,1262.05159950945,5.466,0.048
112,28,90659,1377.8595270022,7.002,0.057
112,30,100075,1637.20720101767,10.956,0.065
112,32,104632,2024.39780608668,17.76,0.071
112,34,107554,2469.83662334041,26.846,0.075
112,36,107153,2884.48912293503,35.605,0.077
112,38,109359,3183.07206179104,39.922,0.075
112,40,111273,3295.3975892519,37.804,0.07
112,42,112675,3187.58639606695,30.936,0.064
112,44,113721,2883.56631614394,22.496,0.058
110,20,74860,1323.50121274781,4.056,0.036
110,22,81654,1427.37692212623,5.867,0.039
110,24,87047,1465.82953937882,7.185,0.043
110,26,95479,1485.392448298,7.893,0.049
110,28,103106,1585.72623548259,9.372,0.057
110,30,110867,1822.85604531481,12.715,0.065
110,32,117204,2174.96887165734,18.087,0.07
110,34,118635,2560.18447312009,24.757,0.072
110,36,117014,2886.13994574667,30.382,0.073
110,38,118651,3102.99689237027,32.383,0.072
110,40,116832,3201.44566662673,30.444,0.068
110,42,120848,3163.85324918918,26.036,0.063
110,44,123139,2957.26809207797,20.552,0.059
108,32,127316,2214.09721384892,16.738,0.067
108,34,129985,2532.39754060218,21.208,0.069
108,36,129085,2783.10226972186,24.522,0.069
108,38,127339,2933.64265399786,25.11,0.069
108,40,129142,3010.63555142727,23.657,0.066
108,42,130243,3015.04708659408,21.798,0.063
108,44,132249,2890.83262220753,19.535,0.061
106,34,138601,2416.44390084588,18.7,0.066
106,36,138507,2641.14627119018,21.338,0.066
106,38,138158,2772.35464985845,21.468,0.065
106,40,139036,2829.33646967262,20.148,0.064
106,42,141172,2828.80917464976,19.488,0.064
106,44,141144,2735.66426035229,19.074,0.064
104,44,146407,2513.45443886299,17.634,0.064
90,66,162564,2244.45739628756,7.26,0.026
80,78,132169,3090.76573893397,18.459,0.028
80,80,114637,1794.03230862224,6.232,0.028
78,80,116387,1785.18757177796,6.294,0.026
52,80,72484,936.976572905939,1.094,0.018
50,80,66294,845.562472218037,1.077,0.02
98,62,125264,1849.02698000243,3.06,0.017
98,64,126556,1759.94789412604,2.759,0.016
96,64,135721,1825.29386689498,3.488,0.019
116,42,91606,2367.12434124355,23.328,0.071
116,44,90456,2067.49277073104,16.432,0.065
116,46,89070,1748.41546954698,10.412,0.057
116,48,87402,1489.43663921599,5.974,0.046
114,44,104002,2593.05977489348,22.139,0.061
114,46,101965,2183.01445172803,14.016,0.055
114,48,99306,1813.26896903477,8.022,0.048
114,50,94763,1539.77776139744,4.327,0.039
114,52,89267,1375.91904134646,2.494,0.03
112,46,113961,2466.58099489985,14.877,0.053
112,48,112614,2049.84276427671,9.154,0.049
112,50,106719,1728.90303890543,5.636,0.044
112,52,100566,1542.01772911862,3.951,0.038
112,54,93692,1461.36847810967,3.361,0.03
110,46,126444,2601.97811169872,14.996,0.055
110,48,124218,2203.90177777173,10.427,0.052
110,50,117279,1890.30969011829,7.534,0.049
110,52,110345,1722.78279928445,6.168,0.044
110,54,103871,1673.47122771697,5.778,0.037
108,46,134701,2617.67842029432,16.11,0.059
108,48,133261,2282.30786953671,12.463,0.057
108,50,126159,2017.11531408648,9.936,0.054
108,52,118784,1891.84368514932,8.72,0.048
108,54,111592,1876.67216826388,8.325,0.04
108,56,103002,1881.09173218342,7.873,0.033
106,46,140651,2529.43872814883,17.074,0.063
106,48,137963,2275.70378797188,14.095,0.06
106,50,129405,2084.31269600263,11.754,0.055
106,52,120038,2013.37759312008,10.535,0.047
106,54,115476,2028.1249611158,10.032,0.039
106,56,108093,2034.7667642311,9.406,0.033
104,46,146088,2360.80128680323,16.29,0.064
104,48,141283,2197.18340540386,14.072,0.06
104,50,134785,2097.15929082588,12.195,0.053
104,52,126378,2091.87612836032,11.135,0.045
104,54,121582,2136.13758570902,10.753,0.037
104,56,116042,2137.74721569592,10.289,0.032
102,48,140822,2116.59408117772,13.221,0.058
102,50,136357,2111.80762739676,11.671,0.05
102,52,131780,2169.77634782368,10.778,0.041
102,54,124990,2234.54668638029,10.642,0.034
102,56,118856,2224.19810441877,10.446,0.031
4,80,2758,40.9900149705765,0,0
2,76,3460,40.1845548084373,0,0
2,78,2570,36.5054980731887,0,0
4,46,18808,255.256782996615,0.054,0.006
2,46,14241,145.486124224811,0.015,0.004
2,48,13386,140.111059171109,0.01,0.003
0,46,10894,69.3487690927948,0.004,0.004
120,18,31913,493.577649145543,0.189,0.011
120,20,32827,589.023492901703,0.408,0.015
120,22,34918,657.561173668282,0.718,0.021
120,24,37694,660.021414910443,0.868,0.026
120,26,39934,617.45479663946,0.739,0.03
120,28,46301,583.518276185368,0.635,0.035
120,30,51226,586.265987368531,0.827,0.043
118,18,40584,653.059620692266,0.461,0.014
118,20,41837,751.895622344842,0.84,0.019
118,22,45168,825.976703557472,1.321,0.024
118,24,47867,833.511558432007,1.532,0.03
116,18,48153,779.283928878847,0.868,0.019
116,20,50272,860.615931102659,1.344,0.024
116,22,53690,926.69825708906,1.899,0.029
114,18,54946,910.320513633596,1.422,0.024
114,20,58488,974.545629121621,2.028,0.029
112,18,61680,1066.0331114234,2.126,0.03
110,18,70673,1217.5381444567,2.84,0.033
0,74,2598,15.3043106126525,0,0
0,76,1993,18.1957726899577,0,0
0,48,9323,69.3570529641576,0.003,0.003
0,50,7728,65.6852015789334,0.002,0.003
102,10,99606,1615.20940639106,5.695,0.031
100,10,110785,1770.74121119571,6.754,0.032
2,80,1798,25.6432390191093,0,0
0,78,1545,17.3317411696862,0,0
0,80,1064,12.4135875177063,0,0
118,56,51600,1001.63845987355,0.271,0.006
118,58,47609,875.565736679196,0.24,0.006
118,60,43778,729.416296774737,0.207,0.007
118,62,41402,632.844963402214,0.158,0.007
116,52,76926,1222.28772944139,1.582,0.022
116,54,69542,1171.85813020114,0.882,0.014
116,56,63188,1104.50595609482,0.631,0.01
116,58,57825,993.242176836242,0.539,0.009
116,60,53654,867.439101059443,0.431,0.009
116,62,50082,773.600390611545,0.316,0.009
116,64,46200,721.279004700561,0.268,0.009
116,66,44692,677.577505690064,0.269,0.01
114,54,81289,1290.38404666824,1.746,0.022
114,56,74875,1227.17147734729,1.455,0.017
114,58,66963,1145.59561179359,1.208,0.014
114,60,62447,1044.11724480812,0.879,0.012
114,62,57601,948.223404153538,0.621,0.012
114,64,56202,874.423428831786,0.556,0.013
114,66,51655,809.048663426619,0.596,0.015
114,68,49245,736.978722770381,0.584,0.018
112,56,86593,1422.67021430378,3.115,0.024
112,58,78251,1366.04141819607,2.597,0.019
112,60,72774,1269.11845505563,1.826,0.016
112,62,67419,1155.24920115153,1.292,0.015
112,64,65777,1056.1558489968,1.188,0.017
112,66,61884,971.349336001546,1.265,0.021
112,68,57909,886.905616828205,1.216,0.023
112,70,51105,811.766111137869,1.005,0.022
110,56,94995,1662.64180919291,5.538,0.03
110,58,90346,1612.28366458385,4.666,0.024
110,60,83670,1494.73404559147,3.376,0.021
110,62,78345,1349.45151295615,2.505,0.02
110,64,76308,1227.79561823243,2.297,0.023
110,66,71925,1133.69451424671,2.307,0.026
110,68,65915,1045.72851717947,2.106,0.027
110,70,59590,966.830472416012,1.736,0.026
108,58,97020,1817.82070244906,6.67,0.028
108,60,90177,1666.4099696073,5.058,0.025
108,62,87496,1489.46375988932,3.949,0.025
108,64,84777,1356.84065625486,3.59,0.027
108,66,79504,1272.40231675346,3.439,0.029
108,68,74189,1203.12914268694,3.031,0.029
108,70,68278,1143.81941211349,2.505,0.026
106,58,103308,1948.21253103001,8.034,0.029
106,60,95119,1762.60361631583,6.204,0.028
106,62,93040,1563.1687189875,4.837,0.028
106,64,91781,1435.49337855324,4.293,0.028
106,66,88447,1383.30112297051,4.083,0.027
106,68,83447,1361.12321373859,3.697,0.026
106,70,76076,1350.06788610346,3.169,0.024
106,72,67680,1351.56573417437,2.669,0.02
104,58,107633,2024.14994202959,8.829,0.03
104,60,101788,1810.06797012304,6.559,0.028
104,62,99425,1598.31629406245,4.728,0.027
104,64,98726,1484.33385415052,3.969,0.025
104,66,96878,1473.35891959909,3.895,0.023
104,68,91864,1511.64921643758,3.91,0.022
104,70,84031,1562.78242572643,3.682,0.02
102,58,111643,2088.86708717335,8.859,0.029
102,60,109075,1862.75056532739,6.161,0.026
102,62,107903,1652.33499941071,3.989,0.023
102,64,108880,1549.69452939254,3.132,0.02
102,66,105038,1562.75901084946,3.262,0.018
102,68,100309,1641.5026750711,3.755,0.018
100,58,119558,2144.1066439218,7.65,0.025
100,60,116626,1937.87161642345,5.181,0.022
100,62,115224,1749.70569308969,3.282,0.019
100,64,120117,1653.82364525418,2.601,0.016
100,66,115104,1663.43893771224,2.855,0.016
98,66,125004,1758.08815625045,3.004,0.016
120,38,62487,912.215267310518,4.174,0.079
120,40,62515,951.882419356679,4.151,0.075
120,42,64074,898.596561740581,3.433,0.071
120,44,63849,806.029921008708,2.581,0.065
120,46,60795,741.269318880531,1.873,0.053
120,48,59227,727.566823988757,1.274,0.036
120,50,53732,757.877480194284,0.759,0.02
120,52,48823,814.958381872951,0.38,0.009
118,40,75347,1708.81377353891,13.969,0.078
118,42,77546,1606.99542371802,11.424,0.073
118,44,77012,1411.94822029632,8.2,0.067
118,46,74103,1229.1048449585,5.443,0.057
118,48,72869,1107.65778210731,3.348,0.043
118,50,69336,1051.97391393486,1.848,0.027
118,52,63305,1048.70961541919,0.909,0.015
118,54,57360,1053.17089491424,0.435,0.008
116,50,82952,1315.25841095879,3.124,0.034
100,4,90225,2233.75701958155,8.333,0.023
100,6,95877,2315.46548710628,9.823,0.026
100,8,103361,2093.07593510758,8.779,0.029
98,2,88056,1943.62689464494,5.835,0.02
98,4,97785,2427.27736301092,9.339,0.021
98,6,107164,2515.27735118519,10.703,0.023
96,0,87729,1361.0283787819,3.119,0.02
96,2,97717,2114.35338577087,7.043,0.019
94,0,96375,1533.19638978545,4.239,0.021
120,34,57755,693.202193642661,2.186,0.07
120,36,58847,802.685473725782,3.334,0.079
120,54,43375,856.710539103656,0.171,0.005
120,56,38937,826.758350282245,0.1,0.003
120,58,37534,712.889251066028,0.089,0.004
120,60,34637,574.602880121329,0.078,0.004
120,62,32484,486.383128059829,0.062,0.005
120,64,29933,460.109700773499,0.054,0.004
120,66,27233,443.952830121729,0.047,0.004
120,68,25697,393.618970341024,0.034,0.004
120,70,21576,319.874030269995,0.021,0.005
120,72,18641,258.290572933956,0.014,0.007
120,74,16604,219.466120631175,0.015,0.009
120,76,14741,187.613969120567,0.016,0.01
120,78,12475,147.597958271294,0.01,0.01
118,64,38994,596.003982479003,0.131,0.006
118,66,35903,569.524195236205,0.121,0.007
118,68,31954,513.013269341921,0.103,0.007
118,70,27750,440.624656719585,0.074,0.008
